rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2023-03-31,16,internet,2,-0.8429422780263944,-0.015460136435233047,0.5,568716233.1958961,"NTES,JD",-1.3761340291027637
2023-03-31,17,rare_earths_battery_materials,2,-0.5511964435029004,-0.08676071699740705,0.0,508787259.46804047,"ALB,SQM",-1.636499947241795
2023-04-28,1,health_care,68,1.8342750459716812,0.0475332198351081,0.75,16652510540.643158,"ISRG,SYK,WST,THC,EW,BSX,HUM,MDT",1.0908760150091088
2023-04-28,2,consumer_discretionary,53,1.4926153687854464,0.044338921673132,0.7924528301886793,17054975097.5724,"LULU,BYD,AZO,YUM,PHM,AMZN,BKNG,CHDN",0.8811886854860621
2023-04-28,3,information_technology,53,1.8169508034104913,-0.0143999774639422,0.41509433962264153,29994831698.02309,"AAPL,MSFT,ANET,FTNT,CDNS,CRM,NOW,MANH",0.7315147452814157
2023-04-28,4,consumer_staples,26,1.3624870245470537,0.04679307717793385,0.8076923076923077,6597413847.658138,"PG,CL,KO,PEP,CLX,MKC,MNST,COST",0.6652250281296325
2023-04-28,5,communication,14,1.2950084133328381,0.02041132483181125,0.7857142857142857,9039524338.018953,"GOOGL,GOOG,CMCSA,TTD,DIS,EA,OMC,TMUS",0.505835215420907
2023-04-28,6,financials,70,0.8896473769224981,0.041693950879813396,0.7857142857142857,13921078950.37361,"MRSH,CBOE,BRO,AJG,ICE,SPGI,GS,MA",0.4772747321583562
2023-04-28,7,industrials,81,1.298175647679825,0.0145251316428449,0.5802469135802469,10964910244.37738,"SSD,CPRT,BLDR,RSG,ROL,OC,WSO,WM",0.47126135985139694
2023-04-28,8,energy,14,0.28595755000073547,0.059805781449964554,0.7857142857142857,4905365304.02164,"XOM,CVX,EQT,TRGP,LNG,FANG,OXY,OKE",0.06724461306221378
2023-04-28,9,utilities,21,0.6637851884703262,0.0329286557315466,1.0,2829600760.2967644,"SO,PEG,EIX,NEE,ED,XEL,AEE,ATO",0.056322781094276755
2023-04-28,10,materials,29,0.5886288626960048,0.0196864730075523,0.6896551724137931,3471174123.072242,"RS,WPM,SHW,RGLD,AEM,ECL,MLM,NEM",-0.0849957213542425
2023-04-28,11,real_estate,34,0.2927290967479871,0.0328038948436392,0.8823529411764706,3715421490.920973,"AVB,EQIX,IRM,PLD,VICI,INVH,EQR,AMT",-0.13355107325252139
2023-04-28,12,ai_compute_semiconductors,12,1.2220166542201887,-0.07015490629969745,0.25,6145279168.881607,"AVGO,LRCX,INTC,AMAT,KLAC,QCOM,MRVL,ON",-0.26171561238994573
2023-04-28,13,memory_semiconductors,3,0.2557001555813063,0.0149521344505698,0.6666666666666666,1805083095.8217812,"MU,PSA,EXR",-0.4219991216927029
2023-04-28,14,power_grid_gas_turbine,5,0.4909953395453866,-0.000407421571817,0.4,709194383.0821896,"PWR,MPWR,VST,ETN,NVT",-0.5783826608095559
2023-04-28,15,software_ai_platforms,3,-0.05916570334976767,0.0157414804544777,0.6666666666666666,337062258.63636017,"TTWO,GWRE,PAYC",-0.8799595837536481
2023-04-28,16,rare_earths_battery_materials,2,-1.784530617797014,-0.18207607322543695,0.0,695056362.4279785,"ALB,SQM",-3.039737331246182
2023-05-31,1,information_technology,53,2.492703549581273,0.0724757285494319,0.7924528301886793,35658633854.6909,"ADBE,NOW,AAPL,MSFT,ENTG,CRM,SNPS,CDNS",2.377307472091549
2023-05-31,2,ai_compute_semiconductors,12,2.6886637218241103,0.07699183551172226,0.8333333333333334,9250784372.09797,"AVGO,MRVL,AMAT,LRCX,INTC,ON,KLAC,QCOM",2.3304000210066076
2023-05-31,3,communication,16,2.2222242662769816,-0.0424511314891772,0.4375,12200187023.543997,"GOOGL,GOOG,LYV,EA,CMCSA,TTD,DV,TMUS",1.081667818224955
2023-05-31,4,software_ai_platforms,3,0.847809301380997,0.093857140644558,0.6666666666666666,535030259.5123291,"TTWO,GWRE,PAYC",0.5003180205843124
2023-05-31,5,industrials,78,1.4591196132117306,-0.045722782272998155,0.23076923076923078,10641438611.199171,"BLDR,VRSK,CPRT,WMS,RSG,OC,WM,ROL",0.4113393056652612
2023-05-31,6,consumer_discretionary,50,1.37759122650912,-0.0627918915929655,0.22,20134428333.372612,"AMZN,PHM,QSR,DHI,VVV,GRMN,CHDN,ARMK",0.3337425777931555
2023-05-31,7,power_grid_gas_turbine,4,0.8572216987297496,0.043025305561688196,1.0,971414427.4047565,"MPWR,PWR,ETN,VST",0.2896669682916304
2023-05-31,8,health_care,64,1.3104052190631654,-0.06213468677807465,0.265625,14864400948.05384,"ISRG,MCK,VRTX,BSX,COR,STE,UNH,DVA",0.2398318104495732
2023-05-31,9,consumer_staples,26,1.2924834892189603,-0.05108471205700125,0.23076923076923078,8171513977.566357,"ELF,MNST,COST,MKC,PEP,PG,KO,TAP",0.19629644219066095
2023-05-31,10,financials,66,1.0727719411096903,-0.0458750603873868,0.18181818181818182,12937951610.515327,"FCNCA,SPGI,CPAY,MA,MRSH,ICE,COF,BRO",0.13803782258474873
2023-05-31,11,materials,23,1.0890543745226458,-0.0718151782617272,0.13043478260869565,2802899590.2656746,"EXP,MLM,VMC,SHW,RS,ECL,WPM,GPK",-0.31727458997423513
2023-05-31,12,real_estate,37,0.5889369631627525,-0.0408359715985642,0.24324324324324326,4008159442.5244465,"EQIX,CSGP,PLD,INVH,OHI,AVB,STAG,IRM",-0.39729631696461826
2023-05-31,13,memory_semiconductors,3,0.6755535481346042,-0.0317510081042216,0.3333333333333333,1627153855.625515,"MU,PSA,EXR",-0.40900705694003603
2023-05-31,14,rare_earths_battery_materials,2,-0.48275896228547976,0.06411663556036855,1.0,580492042.2595024,"ALB,SQM",-0.6844309614130405
2023-05-31,15,utilities,22,0.4404364284178361,-0.0571313953245028,0.045454545454545456,3341865784.760027,"SO,ATO,NRG,ED,PEG,NEE,AWK,NI",-0.6937018605369711
2023-05-31,16,energy,13,0.18958740990001768,-0.0840519898792114,0.15384615384615385,4680718435.227566,"EQT,CHRD,OXY,CVX,XOM,EXE,FANG,KMI",-1.009969409148916
2023-06-30,1,information_technology,55,1.8363620272585637,0.0587798326937281,0.8727272727272727,39595683703.17578,"ADBE,AAPL,PANW,ORCL,NOW,P,MSFT,ENTG",1.042575687670939
2023-06-30,2,ai_compute_semiconductors,12,1.7195104280323361,0.08959945223128779,1.0,9587087223.693495,"AVGO,MRVL,AMAT,ON,LRCX,KLAC,MCHP,INTC",0.8786410994152255
2023-06-30,3,industrials,81,1.32002404073636,0.1223694652337212,0.9876543209876543,11795020851.041225,"DAL,WMS,OC,BLDR,XPO,SSD,CSX,URI",0.8197751533169557
2023-06-30,4,consumer_discretionary,51,1.319948015876296,0.0959252436708759,0.9803921568627451,20502356000.031845,"AMZN,LAD,KMX,BLD,AN,PHM,POOL,ABNB",0.7827766870634844
2023-06-30,5,communication,16,1.3813621930181987,0.07304922982945836,0.875,10986934166.634064,"GOOG,GOOGL,LYV,CMCSA,SIRI,DV,TTD,EA",0.5696160884802093
2023-06-30,6,materials,24,1.2330746542409061,0.1041832234070533,0.8333333333333334,3167474277.5597763,"LPX,EXP,MLM,VMC,SHW,CCK,ECL,RS",0.3936898622863353
2023-06-30,7,health_care,65,1.0063497397607433,0.0611477202966779,0.8153846153846154,16717600489.484257,"ISRG,EW,VRTX,MCK,ABT,COR,THC,INSP",0.32358501852649213
2023-06-30,8,financials,67,0.8730776089751785,0.0774751763562968,0.8955223880597015,13248369056.770466,"SPGI,CPAY,MRSH,MA,ICE,BRO,KNSL,COF",0.28827770555116405
2023-06-30,9,power_grid_gas_turbine,5,0.8677361348972731,0.1067162181547913,1.0,1043337123.1100559,"GTLS,MPWR,ETN,PWR,VST",-0.023919801676439367
2023-06-30,10,real_estate,37,0.7734024545618601,0.0449994841156224,0.918918918918919,4903611942.746047,"CSGP,WY,AVB,EQR,CBRE,EQIX,IRM,UDR",-0.1349517382043423
2023-06-30,11,energy,14,0.49903797631269026,0.0758598818768032,1.0,4865246350.2135515,"EQT,EXE,CHRD,XOM,TRGP,MTDR,OKE,LNG",-0.14600675990538958
2023-06-30,12,consumer_staples,27,0.5566988596353121,0.0337228385221208,0.8888888888888888,8445439232.49815,"COST,ELF,PG,TAP,KO,PEP,USFD,CASY",-0.24299621706392502
2023-06-30,13,rare_earths_battery_materials,2,-0.46510446960649804,0.14322946147984955,1.0,452002488.24760437,"ALB,SQM",-0.8880250566586205
2023-06-30,14,utilities,22,-0.042164958160645916,0.01748193889757815,0.8636363636363636,3562746388.7558746,"NRG,PEG,ATO,NEE,SO,DTE,NI,EXC",-0.8998639923622471
2023-06-30,15,software_ai_platforms,3,0.11219277375102703,0.0684673508102402,0.6666666666666666,462290184.0261841,"TTWO,PAYC,GWRE",-0.9401130586433384
2023-06-30,16,memory_semiconductors,3,-0.12407915043428719,0.0411426829416079,0.6666666666666666,1581032981.884365,"MU,PSA,EXR",-1.012544651359593
2023-07-31,1,ai_compute_semiconductors,12,2.199907877675102,0.08346113000458605,0.9166666666666666,8825237108.837929,"ON,MRVL,AVGO,AMAT,QCOM,LRCX,MCHP,TER",1.4853903931461667
2023-07-31,2,information_technology,55,1.7627429318287395,0.0350247038364202,0.7272727272727273,36472076433.713264,"ADBE,AAPL,NOW,PANW,P,ENTG,ACLS,FTNT",1.0275884354500602
2023-07-31,3,communication,17,1.5588087070728982,0.0452279055711253,0.6470588235294118,12655050155.645649,"GOOGL,GOOG,TTD,SIRI,LYV,CHTR,CMCSA,EA",0.8184197092060508
2023-07-31,4,industrials,84,1.6649257433440081,0.0283786893142642,0.7619047619047619,13586427316.932346,"UBER,CARR,UNP,ODFL,WMS,SAIA,PAYX,CSL",0.7978748094559666
2023-07-31,5,consumer_discretionary,51,1.3858094009673863,0.0333173209477342,0.7450980392156863,18411691341.960236,"ABNB,AMZN,DPZ,MAR,BKNG,EXPE,WH,HD",0.6888080428915899
2023-07-31,6,software_ai_platforms,3,0.6907486493619893,0.135931455400788,1.0,362476388.74111176,"PAYC,TTWO,GWRE",0.47723581247601865
2023-07-31,7,financials,70,0.7235695178554852,0.063753429998218,0.9142857142857143,12773617126.394445,"MSCI,BX,COF,SPGI,BAC,CPAY,MORN,GS",0.44975308788608953
2023-07-31,8,materials,27,0.8435319828056903,0.0645946566676165,0.7407407407407407,3134886997.656908,"EXP,LPX,SHW,VMC,MLM,RPM,CE,RS",0.3262516921927375
2023-07-31,9,energy,15,0.4403511300032808,0.0704317947467225,0.9333333333333333,4748292613.638139,"EQT,OXY,FANG,DINO,MTDR,LNG,TRGP,CHRD",0.18932811285920323
2023-07-31,10,power_grid_gas_turbine,5,0.9331776256347863,0.0442140418040037,1.0,971686918.31316,"MPWR,GTLS,ETN,PWR,VST",0.13326723103737242
2023-07-31,11,health_care,66,0.6383114819112311,0.0198943134292747,0.6363636363636364,18513046166.0898,"DHR,HALO,IDXX,RGEN,UNH,ELV,IQV,TMO",0.10147885413687784
2023-07-31,12,consumer_staples,27,0.5922817193950456,0.0318228030220308,0.7407407407407407,7746508593.6024475,"COST,DAR,PG,KO,ELF,KDP,PEP,ADM",0.05722011210984593
2023-07-31,13,internet,2,0.2832957922432082,0.08327894880446379,1.0,804181501.4078522,"MELI,NTES",-0.04168150650113886
2023-07-31,14,utilities,22,0.1068553990100942,0.0396524504113241,1.0,3032186815.6144905,"ATO,NRG,SO,PEG,DTE,NEE,NI,EXC",-0.28255406315149917
2023-07-31,15,real_estate,37,0.21815652217581571,0.0219025269086385,0.7027027027027027,4581063608.082906,"WY,IRM,EQIX,HST,CBRE,BXP,SPG,JLL",-0.3239032386710479
2023-07-31,16,rare_earths_battery_materials,2,-0.18180947528166574,0.0053502828468874,0.5,469859816.4318085,"ALB,SQM",-1.0164063019173064
2023-07-31,17,memory_semiconductors,3,-0.07728533859421116,-0.023701704699735,0.3333333333333333,1448877117.9249573,"MU,EXR,PSA",-1.0281283609494416
2023-08-31,1,information_technology,56,1.5968980616720694,0.0212635951684646,0.6428571428571429,31600466786.817932,"ADBE,INTU,ANET,AKAM,ORCL,MTSI,PANW,CSCO",1.0955316218393873
2023-08-31,2,energy,16,1.4204125677269497,0.05692535531965845,0.8125,4890512268.524537,"MTDR,EXE,FANG,EQT,XOM,DINO,OXY,TRGP",1.0681540354953893
2023-08-31,3,communication,14,1.519070408726923,-0.0139084436189804,0.35714285714285715,9868816179.73781,"CHTR,GOOG,GOOGL,CMCSA,TMUS,LYV,DIS,FOXA",0.5891114565966818
2023-08-31,4,ai_compute_semiconductors,12,1.2340032416107884,0.00450678150125755,0.5833333333333334,7407392760.240688,"AVGO,LRCX,INTC,ON,AMAT,KLAC,LSCC,MRVL",0.5617123502095045
2023-08-31,5,industrials,84,1.3040571458769703,-0.0058863670169205,0.4642857142857143,11392604510.720575,"ODFL,WMS,CARR,BR,ADP,URI,UBER,PAYX",0.5566504062526574
2023-08-31,6,power_grid_gas_turbine,5,0.916170358601616,0.0556530130266137,0.8,893098146.3182735,"GTLS,ETN,VST,PWR,MPWR",0.5477287850044558
2023-08-31,7,internet,2,0.706908459651035,0.07350339067008285,0.5,749238080.8108139,"MELI,NTES",0.4959043613109773
2023-08-31,8,health_care,63,1.0816973053912775,-0.0175091583516372,0.4126984126984127,12771042022.306698,"AMGN,DHR,WST,TMO,NBIX,UNH,ZTS,VRTX",0.33846325345331335
2023-08-31,9,consumer_discretionary,52,1.1846286118476443,-0.02992096367341945,0.25,17297806397.268932,"AMZN,ABNB,BLD,MAR,TJX,LULU,HD,DPZ",0.3153036075461108
2023-08-31,10,financials,68,0.8180299905429091,-0.01167776542253135,0.4117647058823529,9950511327.248173,"GPN,ICE,BX,MRSH,APO,MSCI,CPAY,KKR",0.19573770137745983
2023-08-31,11,financial,2,-0.10735449332456559,0.0958746416461112,0.5,177561620.418396,"UBS,HDB",0.00852403750133629
2023-08-31,12,materials,24,0.6827353290067645,-0.0067346901400324,0.4583333333333333,2586767192.3158836,"EXP,SHW,OLN,VMC,STLD,MLM,AVY,MOS",-0.0031773817528401374
2023-08-31,13,consumer_staples,26,0.6755505526656722,-0.03604339205551005,0.2692307692307692,6678274072.32255,"PG,COST,ELF,ACI,PFGC,KDP,KO,PEP",-0.15037246367266527
2023-08-31,14,real_estate,33,0.4151354324659507,-0.0156399940375159,0.21212121212121213,3155327616.1402607,"IRM,WY,CBRE,JLL,PLD,EGP,EQIX,OHI",-0.2461137210319022
2023-08-31,15,memory_semiconductors,3,-0.08116781539015265,-0.0085733324849331,0.3333333333333333,1234734290.8752823,"MU,PSA,EXR",-0.583843524872566
2023-08-31,16,software_ai_platforms,3,-0.05919908635727878,-0.0146550777723724,0.3333333333333333,401042118.327446,"PAYC,TTWO,GWRE",-0.7548765653289488
2023-08-31,17,utilities,21,-0.03509218570541644,-0.0518286247471451,0.047619047619047616,2722397871.6405773,"NRG,EXC,PEG,ATO,NI,ED,AEE,WEC",-0.842070031008393
2023-08-31,18,rare_earths_battery_materials,2,-0.7110223613447637,-0.06646334434666415,0.0,401082269.895916,"ALB,SQM",-1.6014238325271708
2023-09-29,1,energy,16,1.800861877872773,0.0133698742811991,0.5625,6107307225.099072,"FANG,PSX,XOM,CVX,OXY,DINO,WFRD,LNG",1.3441709806903783
2023-09-29,2,information_technology,57,1.5323513919316696,-0.0356368611969855,0.10526315789473684,33046104500.296913,"AKAM,ANET,INTU,CCC,JBL,SNPS,CSCO,MSFT",0.9287251146976561
2023-09-29,3,communication,13,1.5246388406823614,-0.0370992621986636,0.15384615384615385,9904796350.995417,"CHTR,GOOGL,GOOG,TMUS,CMCSA,EA,DIS,LYV",0.711392574568174
2023-09-29,4,financials,67,1.1678909969468794,-0.0298239382849704,0.29850746268656714,12417721470.127626,"BX,AIZ,CB,CBOE,APO,MORN,ALL,FNF",0.674099922257341
2023-09-29,5,health_care,60,1.4523975709248862,-0.06887237528743839,0.18333333333333332,13690246653.647976,"AMGN,UNH,HUM,NBIX,CNC,MOH,DHR,VRTX",0.40851799040030345
2023-09-29,6,industrials,84,1.0289161090779941,-0.0504670453589117,0.14285714285714285,12306389636.308228,"UBER,ADP,CARR,ODFL,J,RBA,BR,TXT",0.36910393600754976
2023-09-29,7,consumer_discretionary,51,1.0623600736989898,-0.060326065405282,0.13725490196078433,18814047124.597607,"ABNB,AMZN,LULU,MAR,AZO,TJX,GNTX,HLT",0.3552940108409345
2023-09-29,8,consumer_staples,26,0.9485857274165573,-0.05822744329669925,0.23076923076923078,7445183979.510727,"COST,BJ,CASY,ACI,PG,KO,PEP,KDP",0.17755620066827776
2023-09-29,9,ai_compute_semiconductors,12,0.6081294787864088,-0.0637380567019511,0.08333333333333333,7785171384.431572,"INTC,LRCX,AVGO,QCOM,ON,MRVL,AMAT,KLAC",-0.058502564238954474
2023-09-29,10,materials,23,0.3671869421003981,-0.0557899533794447,0.13043478260869565,2772469507.709217,"CE,IP,AVY,STLD,RPM,SHW,LYB,CCK",-0.26243469459440527
2023-09-29,11,software_ai_platforms,3,-0.027979552830118493,-0.0101530171530389,0.3333333333333333,362237127.3355484,"GWRE,TTWO,PAYC",-0.3002772472697366
2023-09-29,12,internet,2,0.43014154214442313,-0.044124720592261246,0.0,663341430.8053589,"MELI,NTES",-0.37554653511893976
2023-09-29,13,power_grid_gas_turbine,5,0.6711757466409761,-0.0730179911193036,0.2,1194558454.838791,"VST,ETN,GTLS,PWR,MPWR",-0.42636039570413736
2023-09-29,14,utilities,21,-0.049320769699740676,-0.0638111827189913,0.09523809523809523,3511966907.9781294,"NRG,SRE,ED,EXC,PEG,OGE,WEC,AEE",-0.5115882308356134
2023-09-29,15,memory_semiconductors,3,-0.03280470473370926,-0.0519231240086586,0.0,1356844288.7324905,"MU,PSA,EXR",-0.557743614413226
2023-09-29,16,real_estate,33,0.04394370139260734,-0.0774949419945392,0.06060606060606061,3883302654.1096854,"OHI,IRM,HST,AVB,EQIX,WY,VICI,GLPI",-0.5955824158027117
2023-09-29,17,rare_earths_battery_materials,2,-1.001225547118406,-0.0925970046466324,0.0,384761408.3041954,"ALB,SQM",-1.6610452748924414
2023-10-31,1,energy,19,1.6402112062438785,0.0201106181057724,0.6842105263157895,7343657482.679548,"CHRD,FANG,MPC,OXY,LNG,XOM,MTDR,PSX",1.2190598400952606
2023-10-31,2,utilities,21,0.6122071703175423,0.0729278342680899,0.9047619047619048,3934902989.6760273,"NRG,PEG,SRE,ED,OGE,EXC,SO,FE",1.0885756212052833
2023-10-31,3,information_technology,54,1.4934888897516052,-0.033094085203180496,0.2222222222222222,31086865776.56683,"ANET,AKAM,MSFT,NOW,PANW,IBM,CSCO,INTU",0.6170297803408796
2023-10-31,4,financials,67,1.4762811251626804,-0.0235686335043753,0.3880597014925373,12864597136.69443,"ALL,PGR,WTW,TW,CB,CBOE,EG,WRB",0.6114881295876889
2023-10-31,5,communication,11,1.0706044144280134,-0.0069605087510145,0.36363636363636365,10069148877.578613,"TMUS,T,GOOGL,GOOG,EA,DIS,LYV,FOXA",0.5052461182271692
2023-10-31,6,industrials,87,1.3243889394707578,-0.0288049421890899,0.28735632183908044,13563235653.791697,"NOC,RBA,CTAS,FCN,HII,WM,BAH,CW",0.4385564133817551
2023-10-31,7,consumer_discretionary,48,1.1415110982779395,-0.031133749114172802,0.3125,17697180510.04978,"AMZN,LULU,TJX,AZO,NKE,ROST,HLT,ARMK",0.33294866494223496
2023-10-31,8,internet,2,0.438656768251417,0.028850202417908102,0.5,503934852.6196671,"MELI,NTES",0.08347456742259501
2023-10-31,9,consumer_staples,24,0.8687562580857616,-0.0268774065731264,0.375,6431107553.294983,"COST,PG,CASY,KO,ACI,BRBR,BJ,TGT",0.056249999999999994
2023-10-31,10,health_care,57,1.2588613414251826,-0.064951241686205,0.22807017543859648,15339049486.432575,"UNH,AMGN,ELV,HUM,VRTX,MOH,GILD,CNC",-0.042552511562569034
2023-10-31,11,materials,22,0.4154283171482931,-0.0183625564795438,0.4090909090909091,3138603096.206455,"STLD,NEM,VALE,VMC,MLM,RS,AVY,AEM",-0.24649577689985636
2023-10-31,12,real_estate,34,0.3511212174441601,-0.02138698322395255,0.4117647058823529,4302823672.885721,"AMT,WELL,OHI,SBAC,IRM,CCI,CSGP,EQIX",-0.2774285714023992
2023-10-31,13,ai_compute_semiconductors,14,0.9122759668625022,-0.07849315176976096,0.21428571428571427,33051942460.401295,"INTC,NVDA,AVGO,KLAC,AMD,LRCX,AMAT,QCOM",-0.32407587380598385
2023-10-31,14,power_grid_gas_turbine,4,0.3551346985562662,-0.02469914068556775,0.25,1060908777.8274822,"VST,ETN,PWR,MPWR",-0.5573256707674945
2023-10-31,15,software_ai_platforms,3,-0.05017582488657274,-0.0377697841726618,0.3333333333333333,359355495.9778595,"GWRE,TTWO,PAYC",-1.1447014350574651
2023-10-31,16,memory_semiconductors,3,-0.17114748745004574,-0.0844901391793924,0.0,1104679875.2565765,"MU,PSA,EXR",-1.67962550358677
2023-10-31,17,rare_earths_battery_materials,2,-1.567573791330084,-0.17939277400185277,0.0,482321074.9365616,"ALB,SQM",-3.224950138312025
2023-11-30,1,ai_compute_semiconductors,14,1.4501412570858285,0.16961255249428325,1.0,35770390296.126335,"QCOM,INTC,AMD,KLAC,LRCX,MCHP,NVDA,AVGO",1.675210919100729
2023-11-30,2,information_technology,58,1.6144042701016206,0.11935319893034195,0.8793103448275862,35515977197.980835,"MSFT,PANW,FICO,NOW,INTU,GEN,CRM,SNPS",1.6308315357041647
2023-11-30,3,consumer_discretionary,52,1.2134551282439958,0.10063567539133775,0.9230769230769231,18634283758.68498,"EXPE,WING,LULU,AMZN,ROST,WSM,NKE,RL",0.9581708749003581
2023-11-30,4,financials,73,1.1464894656970275,0.1087458191531811,0.9863013698630136,13598093396.455555,"V,KKR,BAC,SCHW,CB,C,SPGI,CBOE",0.8745890301670192
2023-11-30,5,industrials,88,1.148280715548341,0.0894448085807385,0.9090909090909091,13230368059.475655,"UBER,CPRT,CTAS,TT,NOC,RSG,LHX,HII",0.7731374181902617
2023-11-30,6,health_care,58,0.8735091901171509,0.1079829953823742,0.8793103448275862,14921193731.655115,"COR,UNH,ELV,AMGN,MCK,MOH,CNC,A",0.5299097753309818
2023-11-30,7,communication,14,0.903247371980532,0.06844797176699355,0.7142857142857143,9668552850.645832,"EA,DIS,TMUS,T,GOOGL,GOOG,LYV,SIRI",0.2972204391534948
2023-11-30,8,consumer_staples,26,0.712830908127335,0.0737470692414086,0.8461538461538461,7813966916.363964,"COST,TGT,BRBR,PG,CASY,PFGC,USFD,KO",0.07301938686105938
2023-11-30,9,real_estate,34,0.5968677085292472,0.12068097162582475,0.9705882352941176,4237577685.6704807,"AMT,CCI,SBAC,EQIX,CSGP,HST,IRM,VTR",0.0706343740351068
2023-11-30,10,materials,24,0.5081093388817816,0.12294807576621064,1.0,3279121008.105774,"VALE,MLM,NEM,SHW,STLD,AVY,AEM,WPM",-0.0629947947121162
2023-11-30,11,internet,2,0.42446026200079756,0.18602075604618015,1.0,783149800.7791519,"MELI,NTES",-0.09238283518377413
2023-11-30,12,power_grid_gas_turbine,5,0.42253332701675733,0.118730061290496,1.0,1062705524.0234184,"VST,ETN,MPWR,PWR,GTLS",-0.35619420777785027
2023-11-30,13,utilities,22,0.489616338148406,0.05110888154111455,0.9545454545454546,4329719230.816336,"NRG,SO,DUK,SRE,ATO,XEL,PEG,PPL",-0.37900315422543557
2023-11-30,14,energy,18,0.6588164700274093,-0.00909912260665525,0.3888888888888889,6028056074.860163,"LNG,TRGP,OKE,KMI,DTM,AM,ENB,XOM",-0.47904826216949525
2023-11-30,15,memory_semiconductors,3,0.06856395633033519,0.1383282704069099,1.0,1338760870.3152466,"MU,EXR,PSA",-0.6719945923569086
