trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000075,concentrated,GOOG,2020-11-02,2021-01-04,2020-10-30,2020-12-31,target_rebalance,target_exit,442.0,80.63945007324219,85.7083511352539,35642.63693237305,37883.09120178223,119.54798473358154,94.70772800445556,2026.1985566711428,0.056657571716260624,63,0.2743805010886135,,next_close,SMALL_WIN,ALPHABET INC CLASS C,Communication,Internet Content & Information,current_constituents_proxy,5.927420306940255,5.927420306940255,future_winner,,future_relaxed,True,promote_monster_early,0.5969204688333718,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,0.1349497175382127,0.261331536637739,0.0,0.0,0.0,0.6547025422608292,,1.0,1.0,1.0,0.5174935628400685,-0.1514860914531521,0.6533333333333332,2.578896429017409,1.3493446949134007,0.6513987636526892,,54482568036.89575,2803310049.095154,,80.39049530029297,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.261331536637739, ""rs_acceleration_score"": 0.1349497175382127, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000076,concentrated,LRCX,2020-11-02,2021-01-04,2020-10-30,2020-12-31,target_rebalance,target_rebalance,15.0,33.1064453125,45.20897674560547,496.5966796875,678.134651184082,1.24149169921875,1.6953366279602051,178.60114316940306,0.35875341312602244,63,0.1879814781514331,0.3576826771907612,next_close,WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.1506164276192856,3.1506164276192856,early_scout,,early_relaxed,True,neutral,0.4653892319565369,0.0,,0.1604166666666666,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-1.6167875925587016,0.0,0.0,0.0,0.0,0.7296895765338103,,1.0,0.2,1.0,0.3851007502253086,0.1272675347573584,0.3064158486613869,0.9767327027557784,0.5914687656212143,0.6762259689331543,,4665973153.064728,481149574.24411774,,32.26970291137695,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.6167875925587016, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000077,concentrated,TECH,2020-12-01,2021-01-04,2020-11-30,2020-12-31,target_rebalance,target_exit,438.0,74.5616455078125,76.92852783203125,32658.000732421875,33694.69519042969,81.64500183105469,84.23673797607422,870.8127182006835,0.026598110598662354,34,0.1657443748127955,,next_close,SMALL_WIN,BIO TECHNE CORP,Health Care,Biotechnology,current_constituents_proxy,1.4852213110079195,1.4852213110079195,early_scout,,early_relaxed,True,neutral,0.4983768442172594,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.1532837425067367,0.6310534445390564,0.0,0.0,0.0,0.2615319842700667,,1.0,1.0,1.0,0.5165791587415456,-0.3737736202198074,-0.0776026339017054,-1.0639009274699127,1.0163194983583224,0.5914182002670837,,2862769574.775696,52597499.41040039,,74.16309356689453,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6310534445390564, ""rs_acceleration_score"": -0.1532837425067367, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000078,concentrated,CPRT,2020-10-01,2021-02-01,2020-09-30,2021-01-29,target_rebalance,target_exit,1097.0,26.80500030517578,27.71500015258789,29405.085334777832,30403.355167388916,108.8953137397766,76.0083879184723,813.3661309528351,0.027558672638544533,123,0.2544765447312886,,next_close,SMALL_WIN,COPART INC,Industrials,Commercial Services,current_constituents_proxy,2.3709628028316527,2.3709628028316527,early_scout,,early_relaxed,True,neutral,0.4966752784813338,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.8851165421905305,0.0,0.0,0.0,0.0,0.4664904394581153,,1.0,1.0,0.0,0.4784844475641989,-0.1204346202601751,0.0833352144558157,-0.0023742340863722,1.1830542924980256,0.5753811496927921,,6186440425.167625,161707645.89328766,,26.290000915527344,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.8851165421905305, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000079,concentrated,CPRT,2020-11-02,2021-02-01,2020-10-30,2021-01-29,target_rebalance,target_exit,327.0,28.350000381469727,27.71500015258789,9270.4501247406,9062.80504989624,23.176125311851504,22.657012624740602,-253.47821278095245,-0.02727441430943297,91,0.315616235991133,,next_close,NEUTRAL_OR_SMALL_LOSS,COPART INC,Industrials,Commercial Services,current_constituents_proxy,2.7780641727137176,2.7780641727137176,early_scout,,early_relaxed,True,neutral,0.5099607824159644,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.7182113776581404,0.0,0.0,0.0,0.0,0.3542587491045503,,1.0,1.0,1.0,0.5660748542889528,-0.094776205468628,-0.010560155717881,-0.3720010617128255,1.3501020822339311,0.686586224249528,,6492350183.736271,117592751.015625,,27.59000015258789,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.7182113776581404, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000080,concentrated,LRCX,2020-11-02,2021-02-01,2020-10-30,2021-01-29,target_rebalance,target_exit,980.0,33.1064453125,47.42488479614258,32444.31640625,46476.38710021973,82.35228271484375,116.19096775054932,13833.527443504332,0.42529800932849793,91,0.1879814781514331,,next_close,WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.1506164276192856,3.1506164276192856,early_scout,,early_relaxed,True,neutral,0.4653892319565369,0.0,,0.1604166666666666,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-1.6167875925587016,0.0,0.0,0.0,0.0,0.7296895765338103,,1.0,0.2,1.0,0.3851007502253086,0.1272675347573584,0.3064158486613869,0.9767327027557784,0.5914687656212143,0.6762259689331543,,4665973153.064728,481149574.24411774,,32.26970291137695,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.6167875925587016, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000081,concentrated,LRCX,2020-12-01,2021-02-01,2020-11-30,2021-01-29,target_rebalance,target_exit,618.0,44.115196228027344,47.42488479614258,27263.1912689209,29308.578804016113,68.15797817230225,73.27144701004029,1903.9581099128725,0.06966206068715639,62,0.3586963966944375,,next_close,SMALL_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.1932638193450216,3.1506164276192856,early_scout,,early_relaxed,True,promote_monster_early,0.5939429480019438,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-0.075824813344226,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7506983042801185,0.0872277854855893,0.5679961127953503,1.1199902819883758,1.82913956055884,0.99777667734822,,6174283925.979614,519161748.3953476,,42.70112609863281,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.075824813344226, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000082,concentrated,PANW,2021-01-04,2021-02-01,2020-12-31,2021-01-29,target_rebalance,target_exit,535.0,58.61000061035156,60.22666549682617,31356.350326538086,32221.266040802002,78.39087581634521,80.55316510200501,705.9716733455658,0.022458326244871048,28,0.1553236056829173,,next_close,SMALL_WIN,PALO ALTO NETWORKS INC,Information Technology,Software - Infrastructure,current_constituents_proxy,3.23628227743079,3.23628227743079,early_scout,,early_relaxed,True,neutral,0.4802546528237396,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.4429943320762515,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5224451397342473,0.0374288750837806,0.0850099057307649,-0.1067956687937159,1.3475927184002172,0.7178102016554868,,5704009490.203857,446255126.6516876,,59.231666564941406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.4429943320762515, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000083,concentrated,TWLO,2021-01-04,2021-02-01,2020-12-31,2021-01-29,target_rebalance,target_exit,164.0,334.5899963378906,371.5499877929688,54872.75939941406,60934.19799804688,137.18189849853516,152.3354949951172,5771.921205139168,0.10492505661623362,28,0.2744454862120941,,next_close,SMALL_WIN,TWILIO INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,4.406126038827273,4.406126038827273,early_scout,,early_relaxed,True,neutral,0.4821782030703225,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6057041484102248,0.3156534915694744,0.0309126929930054,-0.1067956687937159,0.5060375024930394,0.196679416320993,,27340564775.5,745376543.1039429,,338.5,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000084,concentrated,AMAT,2021-02-01,2021-03-01,2021-01-29,2021-02-26,target_rebalance,target_exit,563.0,96.80252838134766,117.14820098876952,54499.82347869873,65954.43715667723,136.24955869674682,164.88609289169312,11153.478026390061,0.20414128260565323,28,0.2618981379032314,,next_close,WIN,APPLIED MATERIAL INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.274744973608649,5.274744973608649,future_winner,,future_relaxed,True,neutral,0.5224284252301404,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,1.719856131531582,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4765232176500129,-0.2872600959831044,0.5103496452829046,0.9758741132072616,2.1595975705123664,0.7881798593931019,,84702332427.97852,776194446.1849594,,92.46979522705078,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.719856131531582, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000085,concentrated,GOOG,2021-02-01,2021-03-01,2021-01-29,2021-02-26,target_rebalance,target_exit,509.0,94.29337310791016,103.22799682617188,47995.32691192627,52543.050384521484,119.98831727981567,131.3576259613037,4296.377529354096,0.08929334680418319,28,0.230781637790102,,next_close,SMALL_WIN,ALPHABET INC CLASS C,Communication,Internet Content & Information,current_constituents_proxy,5.9602562581079255,5.9602562581079255,future_winner,,future_relaxed,True,promote_monster_early,0.5892106030381133,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.0590232466222316,0.5290150491543588,0.0,0.0,0.0,0.5103083664412542,,1.0,1.0,1.0,0.5604442465600241,-0.2088377562847958,0.1172432885848897,1.8983116609666808,1.2189543051268024,0.5670962177040606,,61699698854.91943,3061524553.5606384,,91.03956604003906,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5290150491543588, ""rs_acceleration_score"": -0.0590232466222316, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000086,concentrated,NVDA,2021-02-01,2021-03-01,2021-01-29,2021-02-26,target_rebalance,target_rebalance,1715.0,13.199166297912598,13.802186965942385,22636.570200920105,23670.75064659119,56.59142550230026,59.17687661647797,918.4121435523069,0.04047087658702298,28,0.3200873411467203,0.1982205404540812,next_close,SMALL_WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.704962690520102,4.704962690520102,early_scout,,early_relaxed,True,neutral,0.349012126212003,0.0,,0.1604166666666666,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.6756489180905534,,0.41810875,0.5,0.0,0.2382157270414294,-0.0649296378929675,-0.0145814184366544,0.9758741132072616,0.0988108020825128,0.2715793071758858,,7927005500.793457,4193093007.6726913,,12.95262336730957,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000087,concentrated,TECH,2021-02-01,2021-03-01,2021-01-29,2021-02-26,target_rebalance,target_exit,468.0,83.15138244628906,91.14096069335938,38914.84698486328,42653.96960449219,97.2871174621582,106.63492401123047,3535.2005781555176,0.09061797462509981,28,0.187232883159946,,next_close,SMALL_WIN,BIO TECHNE CORP,Health Care,Biotechnology,current_constituents_proxy,1.6520014949823882,1.6520014949823882,early_scout,,early_relaxed,True,neutral,0.4815032111479377,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.6340690591635235,0.6310534445390564,0.0,0.0,0.0,0.4454138456691463,,1.0,1.0,1.0,0.588132022428517,0.0699976288581319,-0.0592400112628884,-0.7162811602257028,1.402607717636447,0.6195802947071164,,3066639941.093445,55561088.186798096,,79.44457244873047,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6310534445390564, ""rs_acceleration_score"": -0.6340690591635235, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000088,concentrated,DXCM,2021-03-01,2021-04-01,2021-02-26,2021-03-31,target_rebalance,target_exit,561.0,99.1675033569336,91.375,55632.969383239746,51261.375,139.08242345809936,128.1534375,-4638.830244197846,-0.0831748177434052,31,0.2418612676038035,,next_close,TRAP,DEXCOM INC,Health Care,Medical Devices,current_constituents_proxy,3.7187845447108048,3.7187845447108048,early_scout,,early_relaxed,True,neutral,0.4193890400207267,0.0,,0.0270833333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.0975607857982437,0.054471375927752,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.3364298864476418,0.0595684121778266,-0.2196950807974008,0.4620054604234173,0.8904295696471272,0.1126922736856785,,9556664470.672607,324793686.42837524,,99.44499969482422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.054471375927752, ""rs_acceleration_score"": 1.0975607857982437, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000089,concentrated,NVDA,2021-02-01,2021-04-01,2021-01-29,2021-03-31,target_rebalance,target_exit,3304.0,13.199166297912598,13.777026176452637,43610.04544830322,45519.29448699951,165.61653912305832,113.79823621749877,1629.834263355732,0.03723151608361446,59,0.3200873411467203,,next_close,SMALL_WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.704962690520102,4.704962690520102,early_scout,,early_relaxed,True,neutral,0.349012126212003,0.0,,0.1604166666666666,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.6756489180905534,,0.41810875,0.5,0.0,0.2382157270414294,-0.0649296378929675,-0.0145814184366544,0.9758741132072616,0.0988108020825128,0.2715793071758858,,7927005500.793457,4193093007.6726913,,12.95262336730957,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000090,concentrated,SAM,2021-03-01,2021-04-01,2021-02-26,2021-03-31,target_rebalance,target_exit,44.0,1094.47998046875,1184.6800537109375,48157.119140625,52125.92236328125,120.3927978515625,130.31480590820314,3718.095618896484,0.07701506290619772,31,0.2110360062889289,,next_close,SMALL_WIN,BOSTON BEER INC CLASS A,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,2.8529601811454697,2.8529601811454697,early_scout,,early_relaxed,True,neutral,0.4744878785596615,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.3234709330251355,,1.0,1.0,1.0,0.4326954296400084,-0.3412558898601314,0.117044264210313,-0.1049262263161449,1.2692912901905444,0.5333202994147183,,2240512806.852539,134169221.7767334,,1028.7099609375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000091,concentrated,GOOGL,2021-04-01,2021-05-03,2021-03-31,2021-04-30,target_rebalance,target_exit,449.0,105.61608123779295,116.19366455078124,47421.620475769036,52170.955383300774,118.5540511894226,130.42738845825195,4500.353467884064,0.09466421847761755,32,0.2038801468456383,,next_close,SMALL_WIN,ALPHABET INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,5.121267455310223,5.121267455310223,future_winner,,future_relaxed,True,neutral,0.493244617905477,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,0.4854016098831244,0.6148915400631422,0.0,0.0,0.0,0.3659435693589745,,1.0,1.0,1.0,0.6512454320800661,0.0837149493951306,0.0283355993437667,-0.2055480021874441,1.076543759033851,0.2287961748868865,,70403349343.98651,3408058979.209137,,102.28064727783205,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6148915400631422, ""rs_acceleration_score"": 0.4854016098831244, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000092,concentrated,LRCX,2021-03-01,2021-05-03,2021-02-26,2021-04-30,target_rebalance,target_exit,1414.0,56.632755279541016,58.51750183105469,80078.715965271,82743.74758911133,200.1967899131775,206.85936897277833,2257.9754649543765,0.02812663235537608,63,0.3488821856531863,,next_close,SMALL_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.11283714189048,4.11283714189048,early_scout,,early_relaxed,True,neutral,0.5636286425484613,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.6038273147434048,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4988744367138031,-0.2836551273319077,0.1841420875908483,1.5414208759084835,0.8174125915616205,0.5360001793776088,,7795885169.98291,870504437.4660492,,53.64227294921875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.6038273147434048, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
