trade_id,ticker,entry_date,exit_date,entry_score,entry_sleeve,entry_regime_state,entry_signal_breakdown,exit_reason,holding_days,n_periods,realized_return,engine_version,benchmark_return_same_period,alpha_vs_benchmark
4336f94d-da0b-4fa9-8171-92f4c4fa6a95,AMZN,2020-04-30,2020-06-30,6.191494973971914,core_compounder,bear,"{""rs_acceleration_score"": 2.1432102792716456, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,61,3,0.36105359826130257,2026-04-30-phase17-19-sidecar,0.16388114642616158,0.19717245183514098
c0dc2404-5e82-44bc-8300-77b8d25d3b7b,AMZN,2020-08-31,2020-08-31,4.501115954739404,core_compounder,neutral,"{""rs_acceleration_score"": 0.06769957334413368, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.08069171473107717,2026-04-30-phase17-19-sidecar,-0.04135652814994395,-0.03933518658113322
8ad2bdcd-c8f6-4fe0-adb5-d070419aef79,AMZN,2021-02-26,2021-03-31,5.087651487157623,core_compounder,neutral,"{""rs_acceleration_score"": -1.5542364300616054, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,33,2,0.11408326479320419,2026-04-30-phase17-19-sidecar,0.0745395738399004,0.03954369095330379
50f1fcad-e982-4429-91b2-24f681aa1c9a,AMZN,2021-05-28,2021-10-29,5.4445415126494225,core_compounder,bull,"{""rs_acceleration_score"": -0.139086871100146, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,154,6,0.09295512048444987,2026-04-30-phase17-19-sidecar,0.07401167052193691,0.01894344996251296
db7f708c-c28f-42ab-89d2-95cf28783c29,AMZN,2022-03-31,2022-04-29,4.669314072243051,core_compounder,neutral,"{""rs_acceleration_score"": 0.45049923614069476, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,29,2,-0.25521556555479985,2026-04-30-phase17-19-sidecar,-0.097809875359118,-0.15740569019568185
6dc765d8-7bc7-45a2-bcb0-44538dae1598,AMZN,2023-06-30,2023-06-30,3.8078842515074927,core_compounder,bull,"{""rs_acceleration_score"": 1.6632070559378296, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.02086833492351947,2026-04-30-phase17-19-sidecar,0.027188318494295816,-0.006319983570776344
cc909d7f-8c5a-4d46-abbe-82e102c341f2,AMZN,2023-08-31,2023-11-30,3.845710894501015,core_compounder,bull,"{""rs_acceleration_score"": 0.5308654528854906, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,0.0866197188492206,2026-04-30-phase17-19-sidecar,0.050281568813292044,0.03633815003592855
a61ca653-4ee7-4a7d-a965-040ae251a5e9,AMZN,2024-02-29,2024-08-30,4.214104799360098,core_compounder,neutral,"{""rs_acceleration_score"": -2.1607745459409657, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,183,7,0.04611029078633311,2026-04-30-phase17-19-sidecar,0.11128306353025397,-0.06517277274392086
037696de-862b-4239-86dc-baffe272fa59,AMZN,2025-02-28,2025-02-28,4.7340979341661225,core_compounder,neutral,"{""rs_acceleration_score"": 0.6927515710943076, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.11947506334167401,2026-04-30-phase17-19-sidecar,-0.037035960695554704,-0.08243910264611931
450190e4-6e4f-4a8b-aff5-e1a3da57907e,AN,2023-02-28,2023-02-28,2.8173190681826363,core_compounder,neutral,"{""rs_acceleration_score"": 0.1447512646425353, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.007382252697744951,2026-04-30-phase17-19-sidecar,0.04381243056240969,-0.05119468326015464
728456c0-c1c4-4e8b-a46c-92086d809b92,AN,2023-06-30,2023-06-30,2.2640518149037963,core_compounder,bull,"{""rs_acceleration_score"": 0.6126716915694944, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.04595565278272229,2026-04-30-phase17-19-sidecar,0.027188318494295816,-0.0731439712770181
d42cfc31-3138-47ed-9298-4f0eb9d4e600,ANET,2023-02-28,2023-04-28,2.825674595034732,core_compounder,neutral,"{""rs_acceleration_score"": -0.48637510642928994, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,59,3,0.1945244914002764,2026-04-30-phase17-19-sidecar,0.06823674706875305,0.12628774433152334
cecfa9ad-8121-4b57-84e6-32a1a0921dd4,ANET,2023-08-31,2023-08-31,3.6309790234397514,core_compounder,bull,"{""rs_acceleration_score"": -1.3643916669516152, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.06704416315439865,2026-04-30-phase17-19-sidecar,-0.05035243158974001,-0.01669173156465864
ead1255d-2d9a-4a04-9750-29ec634b5886,ANET,2024-05-31,2025-02-28,7.033314578716449,core_compounder,neutral,"{""rs_acceleration_score"": -1.7673295513797862, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,273,10,0.02729697860731961,2026-04-30-phase17-19-sidecar,0.06618276110080634,-0.03888578249348673
8364b391-4d59-40a5-8569-019e369bfd77,ANET,2025-08-29,2025-10-31,4.879317335001112,core_compounder,bull,"{""rs_acceleration_score"": 1.7533992141900945, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,63,3,-0.025904447093915817,2026-04-30-phase17-19-sidecar,0.06189502364571031,-0.08779947073962613
9fd2213d-f176-4d16-9cff-c01430da795c,ANET,2026-02-27,2026-02-27,4.261485362396711,core_compounder,neutral,"{""rs_acceleration_score"": -0.8801956857409169, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.17658341510953288, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.02768990749630862,2026-04-30-phase17-19-sidecar,-0.044509868315890766,0.016819960819582147
356b7c31-5f14-46d3-a4d3-af092a08064b,APH,2024-01-31,2024-05-31,2.153758257039179,core_compounder,neutral,"{""rs_acceleration_score"": -0.18352418328076026, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,121,5,0.3430412153644917,2026-04-30-phase17-19-sidecar,0.1159555581826226,0.22708565718186913
83295475-17d6-47e5-bb60-0a608fe0ba0e,APH,2025-07-31,2025-11-28,4.276628401168373,core_compounder,bull,"{""rs_acceleration_score"": -0.4459912293748993, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.573810821996098, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,120,5,0.3066271608642297,2026-04-30-phase17-19-sidecar,0.09946441252899585,0.20716274833523385
1ef8d7e0-e7f6-41fb-99af-4f88a5a32cd2,APH,2026-02-27,2026-02-27,4.702983908064158,core_compounder,neutral,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.11908753469322561, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.09949576176601882,2026-04-30-phase17-19-sidecar,-0.044509868315890766,-0.054985893450128054
6da0b782-e9ef-4930-8f78-6d101cc6b63d,APO,2024-12-31,2025-02-28,4.857349693493651,core_compounder,neutral,"{""rs_acceleration_score"": -0.465292374032223, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,59,3,-0.1795939541580096,2026-04-30-phase17-19-sidecar,-0.04012575508430538,-0.13946819907370422
04e65fcb-b726-4a05-9e66-9803114dc6dd,APP,2025-01-31,2025-04-30,3.994620916054,core_compounder,neutral,"{""rs_acceleration_score"": -2.7311797989687796, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,89,4,0.10975640497052108,2026-04-30-phase17-19-sidecar,-0.00978051803548885,0.11953692300600993
2ab772cf-56b4-4901-826f-9784d604040d,APP,2025-11-28,2025-12-31,4.072200750326132,core_compounder,bull,"{""rs_acceleration_score"": -1.6179629409010783, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,33,2,-0.14551207450620707,2026-04-30-phase17-19-sidecar,0.02404504574591604,-0.1695571202521231
add47d21-185c-4a9c-b668-142c9acac7f5,ASML,2021-01-29,2021-11-30,3.4098433654268088,core_compounder,neutral,"{""rs_acceleration_score"": -0.27300050275220933, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,305,11,0.46165084096545583,2026-04-30-phase17-19-sidecar,0.2709957444102322,0.1906550965552236
5e9cb8b6-d89c-4076-9300-e021b9bf0acf,ASML,2023-01-31,2023-07-31,2.6297252811305087,core_compounder,neutral,"{""rs_acceleration_score"": 2.337417973492705, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,181,7,0.029444031196130815,2026-04-30-phase17-19-sidecar,0.09627088689336061,-0.06682685569722979
e4aedb99-f7c8-4c1f-96ba-d3a90ca052ce,ASML,2023-12-29,2024-06-28,2.3264023963086826,core_compounder,bull,"{""rs_acceleration_score"": 0.5525979180136196, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,182,7,0.2716370147326095,2026-04-30-phase17-19-sidecar,0.14840295772777035,0.12323405700483914
a11c8bf3-e889-408d-984e-84aeacd96d4b,ASML,2025-10-31,2026-02-27,3.798007942887625,core_compounder,neutral,"{""rs_acceleration_score"": 2.196669757755774, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,119,5,0.2675348634116075,2026-04-30-phase17-19-sidecar,-0.04037524974569362,0.3079101131573011
730b14b4-72af-43d7-b42d-c65c6542b5d7,ATI,2025-06-30,2025-06-30,3.1980225629622563,core_compounder,bull,"{""rs_acceleration_score"": 3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.12047074154371018,2026-04-30-phase17-19-sidecar,0.006453684327711651,-0.12692442587142183
b2714324-c308-44c4-aa71-48d6826bce58,ATI,2025-12-31,2026-02-27,1.4692873662616028,core_compounder,neutral,"{""rs_acceleration_score"": -0.7375869008726763, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,58,3,0.3031039346615827,2026-04-30-phase17-19-sidecar,-0.04128471802019973,0.3443886526817824
dcaaa6da-49c0-429b-a760-d44360cd7418,ATO,2022-01-31,2022-02-28,1.0546919089384845,core_compounder,neutral,"{""rs_acceleration_score"": 1.649253451550643, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,28,2,0.12165613014320575,2026-04-30-phase17-19-sidecar,-0.0001495642840491085,0.12180569442725486
40966d2b-234a-41ec-8f0a-7885be3b4d24,AVGO,2019-04-30,2019-07-31,3.8607312468338826,core_compounder,bull,"{""rs_acceleration_score"": -0.5178381627231053, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,92,4,-0.11798889667950252,2026-04-30-phase17-19-sidecar,-0.0059718236636077116,-0.11201707301589481
49e8b691-75d3-4448-ba60-c95542934dcc,AVGO,2021-10-29,2022-08-31,4.647813630687391,core_compounder,bull,"{""rs_acceleration_score"": 0.32837090389578893, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,306,11,-0.1273657205026123,2026-04-30-phase17-19-sidecar,-0.20271064033621833,0.07534491983360603
094d3364-7379-40a0-ad44-597f1634092d,AVGO,2022-12-30,2024-08-30,5.233848246849829,core_compounder,bear,"{""rs_acceleration_score"": 1.3577597649817186, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,609,21,2.1499655315026183,2026-04-30-phase17-19-sidecar,0.4928193005486199,1.6571462309539984
ca5e0a2c-9c47-44f1-a11b-fe83f49b157a,AVGO,2024-12-31,2024-12-31,3.7376235999316654,core_compounder,neutral,"{""rs_acceleration_score"": -0.6087380437039367, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.08765241263738299,2026-04-30-phase17-19-sidecar,0.021473788244114722,-0.10912620088149771
89b34e5e-f756-447a-b4c3-658d082ba3d5,AVGO,2025-02-28,2025-02-28,5.05277571765092,core_compounder,neutral,"{""rs_acceleration_score"": 1.0932499069930643, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.8, ""theme_phase_multiplier_max"": 0.8, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.1819929782431141,2026-04-30-phase17-19-sidecar,-0.037035960695554704,-0.1449570175475594
8088487f-2d93-4fa4-994a-feb66f675324,AVGO,2025-04-30,2025-05-30,5.1039270987666985,core_compounder,bear,"{""rs_acceleration_score"": -1.2366131293934908, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,30,2,0.388138930549488,2026-04-30-phase17-19-sidecar,0.10596987227299803,0.28216905827648997
d641d259-7c46-40c4-82f3-0e893ed524d0,AWK,2019-04-30,2019-05-31,2.363766103533988,core_compounder,bull,"{""rs_acceleration_score"": -0.1912406678360032, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,0.0755608463155708,2026-04-30-phase17-19-sidecar,0.01388637117654512,0.061674475139025686
4ac8857f-17c2-4401-bb28-faf0bc11b66e,AXON,2023-02-28,2023-02-28,1.7529496174046404,core_compounder,neutral,"{""rs_acceleration_score"": -1.920548064527888, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.07300943677935323,2026-04-30-phase17-19-sidecar,0.04381243056240969,0.029197006216943544
17303944-15b2-46dc-827e-9f006412ca8d,AXON,2025-06-30,2025-06-30,3.118513784098726,core_compounder,bull,"{""rs_acceleration_score"": -1.6234789562564123, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.10465072968895561,2026-04-30-phase17-19-sidecar,0.006453684327711651,-0.11110441401666726
