rebalance_date,ticker,leader_tier,leader_state,leader_state_reason,warning_streak,exit_streak,shakeout_guard_active,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,sector_leadership_score,price_structure_state
2019-05-31,EQH,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.08792466956558398,0.08938433761918407,0.05838595596082907,-0.14990437038384816,broken_price_structure
2019-05-31,EQIX,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.07387696387563536,0.15299155091029681,0.27467881496427715,0.28289163809665946,above_ma50_ma200
2019-05-31,EQR,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.001962624730018403,0.047034218314579546,0.09179065531698449,0.1379374252867629,above_ma50_ma200
2019-05-31,ES,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.0456858229078682,0.0747724777295608,0.1193644692926558,0.4441993644862202,above_ma50_ma200
2019-05-31,ETN,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.0826355316015513,-0.0551390429876927,0.0060542327719201,-0.05491363496852091,broken_price_structure
2019-05-31,ETSY,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.0670759017940785,-0.1437404940539052,0.2826265752311983,0.7138031333453546,broken_price_structure
2019-05-31,EW,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.0267403776060936,-0.017327677014003,0.1047113633044303,0.4859665269592962,broken_price_structure
2019-05-31,EXC,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.0369281219685978,-0.0022068492871925,0.0718197603911237,-0.10489003026806837,broken_price_structure
2019-05-31,EXEL,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.0129265769404116,-0.1441677293601374,0.040913946346951,-0.8763657351917719,broken_price_structure
2019-05-31,EXP,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.0383281793509912,0.0988625836403074,0.1959998603047026,1.033296413990052,above_ma50_ma200
2019-05-31,EXPD,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.0911760286056447,-0.0704442903145028,-0.0557561177107497,-0.6350474760857321,broken_price_structure
2019-05-31,EXR,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.0110390713704584,0.1308660400409571,0.1695847686225144,0.5325350046025926,above_ma50_ma200
2019-05-31,FAF,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.09481256815383654,0.02545933348658047,0.08745002982789174,0.1743387177987329,broken_price_structure
2019-05-31,FANG,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.0309014549196077,-0.0625295989600511,-0.1045624894985433,-1.1697509758183204,broken_price_structure
2019-05-31,FAST,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.13281352664055046,-0.021963587358745595,0.04627370148864651,-0.05491363496852091,broken_price_structure
2019-05-31,FCNCA,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.0592531067421752,-0.0401880527233283,-0.0044245012065001,-1.256497476177583,broken_price_structure
2019-05-31,FDS,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.0253744791808687,0.1763413204595978,0.2005907222819476,-0.14870194998964542,above_ma50_ma200
2019-05-31,FFIV,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.1325364074860467,-0.2068696162899692,-0.2234242685259757,-0.14885389563203363,broken_price_structure
2019-05-31,FHN,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.11133200745734706,-0.13391333927395543,-0.172164247057202,0.015388876812031826,broken_price_structure
2019-05-31,FICO,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.092284978085134,0.1761665940967447,0.6657284109050006,1.9585995448688558,above_ma50_ma200
2019-05-31,FITB,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.0701754758801133,-0.0302591808952453,-0.0026617594681229,-1.397818182065318,broken_price_structure
2019-05-31,FIVE,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.12063668102835001,0.06963022317960332,0.22845686232324858,0.32544439547566195,broken_price_structure
2019-05-31,FLEX,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.2178477558064439,-0.1420344555827728,0.0517646937963629,-0.7804036957867466,broken_price_structure
2019-05-31,FNF,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.03504332825176126,0.10832292244479769,0.16838463267791726,0.6443391981110315,above_ma50_ma200
2019-05-31,FTNT,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.2112308148160449,-0.1662256667958638,0.0251767990063982,0.2905923532363586,broken_price_structure
2019-05-31,FTV,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.1172148320375187,-0.0655920584300077,0.0028335160058710063,-0.03644965736131313,broken_price_structure
2019-05-31,G,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.012321158656174,0.0805699986532921,0.2410330011348378,0.39877846679219386,above_ma50_ma200
2019-05-31,GAP,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.28374217223940423,-0.2577426263113469,-0.3027718135674696,-0.20413490204258977,broken_price_structure
2019-05-31,GDDY,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.0826140206448974,-0.0073381647065721,0.205834693774717,0.17466000950637295,broken_price_structure
2019-05-31,GEN,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.2146751224794423,-0.1686641127443428,-0.1399947602007273,-0.11438752317176762,broken_price_structure
2019-05-31,GGG,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.07863424014127873,0.008606847710352916,0.07927421493108633,0.06425310047945806,broken_price_structure
2019-05-31,GILD,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.0403886620749091,-0.0478375191548767,-0.0601657589556136,-2.0447560109814744,broken_price_structure
2019-05-31,GL,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.020616052738278,0.0339694262240108,0.0087514667129238,0.2945713988088557,broken_price_structure
2019-05-31,GLPI,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.0181501797681384,0.1037759656326127,0.2242897312916927,0.12988441346399088,above_ma50_ma200
2019-05-31,GMED,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.1284098668426159,-0.19285273474001574,-0.18616693949111351,0.0435684710281567,broken_price_structure
2019-05-31,GNTX,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.0664337912204108,0.0475859855568459,-0.0265183393881313,-0.594983147122336,broken_price_structure
2019-05-31,GOOG,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.0551758810525517,-0.03274340820049,0.0567018225670046,0.7138031333453546,broken_price_structure
2019-05-31,GOOGL,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.0569494947772106,-0.0365862975544798,0.0515262026012457,0.28584119970018995,broken_price_structure
2019-05-31,GPC,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.035498464844284094,-0.0843445394693596,-0.03283643412271764,-0.6775092041668834,broken_price_structure
2019-05-31,GPK,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.0510950369034151,0.0711072973623496,0.1302097556510344,-0.28055624702916426,broken_price_structure
2019-05-31,GPN,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.05456288957075284,0.18155832032318808,0.37793011938425813,0.3718229448588674,above_ma50_ma200
2019-05-31,GS,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.104613228541513,-0.0751135092959905,-0.0457105306144609,-0.1936724727328274,broken_price_structure
2019-05-31,GTLS,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.1141040779951679,-0.1387952982421783,0.2643127616192493,0.10397534562878429,broken_price_structure
2019-05-31,GWRE,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.05615026626228725,0.09570524290108273,0.0813252757427847,0.09501199392145021,broken_price_structure
2019-05-31,H,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.056108333614234285,-0.004743681525090859,0.018246103892251675,-0.0907729304684584,broken_price_structure
2019-05-31,HBAN,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.0813360948517516,-0.1126991182190316,-0.1164847102416922,-0.12593182907570333,broken_price_structure
2019-05-31,HCA,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.04616821968498319,-0.12718634944912477,-0.15475565877728148,-0.5816846028910053,broken_price_structure
2019-05-31,HD,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.0450198687651998,0.032908845029443,0.1107716533651201,0.45020299996514523,broken_price_structure
2019-05-31,HDB,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.08294826484535789,0.22784820066308464,0.22421628306381325,-1.5391388879530528,above_ma50_ma200
2019-05-31,HEI,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.1778552561110142,0.2968215108767584,0.496004611054452,0.5902776708576749,above_ma50_ma200
2019-05-31,HIG,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.012413714571243295,0.07948154992098488,0.20577531246018066,0.8629440726748914,above_ma50_ma200
2019-05-31,HII,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.0769768513420449,-0.019222093524137,0.0172629824210202,0.0013537476874449783,broken_price_structure
2019-05-31,HLT,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.0325757411525599,0.0692706482674536,0.1938903510513829,0.033948592598354824,above_ma50_ma200
2019-05-31,HON,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.04884677154544537,0.07190742880425804,0.13167125236255117,0.07449476205146904,broken_price_structure
2019-05-31,HPE,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.1310956858983432,-0.1563937979748432,-0.0752803897953747,-0.08632898188460625,broken_price_structure
2019-05-31,HPQ,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.0636589537696034,-0.04519470251737434,-0.17509002677730734,-0.23710661038233172,broken_price_structure
2019-05-31,HSIC,LAGGING,WARNING,relative_weakness_no_add,1,0,False,0.006244170170519148,0.08701517561213179,-0.07862670258127136,-0.5816846028910053,above_ma50_ma200
2019-05-31,HST,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.0703284006909388,-0.06380270784983,-0.0298449686466948,0.6452771701214012,broken_price_structure
2019-05-31,HUBB,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.0918202947927644,-0.023149320284628,0.1143081195502695,0.10397534562878429,broken_price_structure
2019-05-31,HUBS,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.0455522122470207,0.0079106597535854,0.432184493253765,1.3858657821663434,broken_price_structure
2019-05-31,HUN,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.2189746245864832,-0.29460577413612865,-0.127810818071875,-0.33192507912658387,broken_price_structure
2019-05-31,ICE,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.010571779331037146,0.06955842300356707,0.012862486618124391,-0.11343095175969907,above_ma50_ma200
2019-05-31,IDXX,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.0671195713822665,0.1567175137522023,0.2848251651975895,-0.4247345874402158,above_ma50_ma200
2019-05-31,IFF,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.017200176379820298,0.06828440854062068,-0.03287651683857107,-0.8638650245772395,above_ma50_ma200
2019-05-31,ILMN,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.016314079463038866,-0.01873577689831263,-0.09063702218363179,-0.14745622681048806,broken_price_structure
2019-05-31,INCY,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.0035484272677313,-0.1082000806810435,0.1702633486579805,-0.9498039249490705,broken_price_structure
2019-05-31,INTC,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.13186320348472158,-0.16333633153732185,-0.09570947157339627,-0.20311299445384928,broken_price_structure
2019-05-31,INTU,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.0041008628369765,-0.0204380008807087,0.2370272528209251,0.13466279287777783,broken_price_structure
2019-05-31,INVH,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.0397433502236914,0.1305326281948764,0.2188060038838275,0.3070506735649756,above_ma50_ma200
2019-05-31,IONS,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.11744925523849836,-0.07592618047392952,0.125407401677472,-0.9498039249490705,broken_price_structure
2019-05-31,IP,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.10374557789136452,-0.08438123088218641,-0.08203817664330693,-0.25116342203432784,broken_price_structure
2019-05-31,IPGP,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.28363760527914117,-0.19260788779893323,-0.11945125892797526,-0.118938120113547,broken_price_structure
2019-05-31,IQV,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.021958156421819308,-0.030335473339378805,0.08619178408087502,-0.36195458125990004,broken_price_structure
2019-05-31,IRDM,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.21959212026543262,0.006575767254955789,-0.10259644130129175,-0.10021565467162016,broken_price_structure
2019-05-31,IRM,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.0409885535109462,-0.1282747870124864,-0.0506785747008233,-0.06338787028253803,broken_price_structure
2019-05-31,ISRG,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.0647822392301208,-0.1677558171964571,-0.0644245772462168,-0.018367256802202858,broken_price_structure
2019-05-31,ITT,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.048389468429082205,0.000162053887852176,0.044485175802854604,0.024530855330131624,broken_price_structure
2019-05-31,ITW,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.0953026845664404,-0.0262034881727596,0.0431343520645217,-0.015191389819194585,broken_price_structure
2019-05-31,J,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.031857666063102474,0.022729872105863747,0.15189478456882832,0.3074289036808405,broken_price_structure
2019-05-31,JAZZ,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.03251908054069985,-0.10340638330191787,-0.16964282019969035,-0.06854564786148837,broken_price_structure
2019-05-31,JBHT,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.09629760399176435,-0.2070047120572731,-0.19531198173724196,-0.2994284756813918,broken_price_structure
2019-05-31,JBL,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.1900983745166251,-0.1371061159406804,0.0082067629272331,-0.28764587414088194,broken_price_structure
2019-05-31,JCI,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.02719986427851606,0.10008927206969376,0.12468592082430763,0.39038519057332177,above_ma50_ma200
2019-05-31,JD,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.1470198158023709,-0.103376224876873,0.2360844581879573,0.28584119970018995,broken_price_structure
2019-05-31,JEF,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.13525664020362183,-0.12245828065442232,-0.18095420560194886,-0.1248940261844317,broken_price_structure
2019-05-31,JHG,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.17629001776939301,-0.1571264182054567,-0.10377467013091068,-0.11804022993747612,broken_price_structure
2019-05-31,JKHY,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.0645737845283431,-0.0161099069328649,-0.0269475710200651,-0.041625181311205905,broken_price_structure
2019-05-31,JLL,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.19231214146035447,-0.24391761824426383,-0.12818211097350607,0.1379374252867629,broken_price_structure
2019-05-31,KBR,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.010244923834061,0.1223806430053888,0.2158814283551495,0.8881229119282097,above_ma50_ma200
2019-05-31,KDP,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.0098352375308314,0.0901554985179409,0.0924606160153822,0.014954168460851347,above_ma50_ma200
2019-05-31,KEY,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.08056727788362628,-0.07733610855691653,-0.11154610044018354,-0.40857324085117325,broken_price_structure
2019-05-31,KEYS,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.13673447883248435,-0.10993965177206944,0.21530245267387316,0.05230587816891252,broken_price_structure
2019-05-31,KIM,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.0,0.0194688541722194,0.1496463019810967,0.47616392184318834,broken_price_structure
2019-05-31,KKR,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.0839655419939963,0.0075147055301483245,-0.0175344994394927,-0.14028500723022636,broken_price_structure
2019-05-31,KMI,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.004026073081974113,0.05426039580732933,0.19659940901019501,-1.1697509758183204,above_ma50_ma200
2019-05-31,KMX,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.005394273897417312,0.2605475153420247,0.1848039827587462,-1.2276829177971988,above_ma50_ma200
2019-05-31,KNX,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.1167317109271083,-0.1775745678283892,-0.1667459759252431,-0.5604654759958787,broken_price_structure
2019-05-31,KO,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.0111132032194123,0.092086698644318,0.0117639873587518,-0.07407432008034687,above_ma50_ma200
2019-05-31,KRC,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.041606897006209675,0.00600293177718747,0.0657825106385399,0.3070506735649756,broken_price_structure
2019-05-31,L,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.002574346024907692,0.07984124599441644,0.07136159593481617,0.019753842214289108,above_ma50_ma200
2019-05-31,LAZ,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.18857097368369147,-0.1571371403604256,-0.1940014721169393,-0.11695805158269366,broken_price_structure
2019-05-31,LBRDK,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.0056731929806835835,0.09664804265829563,0.15674723727261286,-0.02414083853406579,above_ma50_ma200
2019-05-31,LBTYA,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.08922625805890527,-0.06641372529060408,-0.009263013691072963,-0.09176289732300305,broken_price_structure
2019-05-31,LBTYK,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.0608291710484371,-0.0449172831335046,-0.0138324203512016,-0.08331013997438584,broken_price_structure
2019-05-31,LDOS,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.0340429756836713,0.1651659171754353,0.2132164213685359,0.31069773717151383,above_ma50_ma200
2019-05-31,LFUS,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.1861631852750426,-0.15261309142157453,-0.14293206419280646,-0.13602808286523135,broken_price_structure
2019-05-31,LH,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.01682085855182347,0.09693725093950478,0.11651979649648347,-0.19977289862741782,above_ma50_ma200
2019-05-31,LHX,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.11508174148390182,0.14409749149762363,0.32001402071772733,0.3177904825251804,above_ma50_ma200
2019-05-31,LITE,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.3459922346130015,-0.1907617960611362,-0.0546601279496292,-0.09780058114344387,broken_price_structure
2019-05-31,LKQ,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.1346152832161267,-0.0780014067676996,-0.0713250644918552,-0.2557093570503084,broken_price_structure
