rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2023-05-31,2,ai_compute_semiconductors,12,2.636203786843842,0.07699183551172226,0.8333333333333334,9250784372.09797,"AVGO,MRVL,AMAT,LRCX,INTC,ON,KLAC,QCOM",2.252846322512404
2023-05-31,3,communication,16,2.2166127501759663,-0.0424511314891772,0.4375,12200187023.543997,"GOOGL,GOOG,EA,LYV,CMCSA,TTD,DV,TMUS",1.0772920578987024
2023-05-31,4,software_ai_platforms,3,0.8036723225921585,0.093857140644558,0.6666666666666666,535030259.5123291,"TTWO,GWRE,PAYC",0.43591623022143094
2023-05-31,5,industrials,77,1.4676794694286832,-0.0442683233336869,0.23376623376623376,10604611224.336912,"BLDR,VRSK,CPRT,RSG,WMS,WM,OC,ROL",0.4341726876950741
2023-05-31,6,consumer_discretionary,50,1.351838299864702,-0.0627918915929655,0.22,20134428333.372612,"AMZN,PHM,QSR,VVV,DHI,GRMN,DRI,CHDN",0.3258541447039188
2023-05-31,7,power_grid_gas_turbine,4,0.8584837863967557,0.043025305561688196,1.0,971414427.4047565,"MPWR,PWR,ETN,VST",0.2747296275198287
2023-05-31,8,health_care,63,1.315472404015866,-0.0621534527567834,0.2698412698412698,14372745104.7901,"ISRG,MCK,VRTX,COR,STE,UNH,EW,SYK",0.2502889314776411
2023-05-31,9,consumer_staples,26,1.2909551521325628,-0.05108471205700125,0.23076923076923078,8171513977.566357,"ELF,MNST,COST,MKC,PEP,PG,KO,TAP",0.20384154203994007
2023-05-31,10,financials,65,1.048460588165934,-0.0458928625605993,0.18461538461538463,12882246393.074303,"FCNCA,SPGI,CPAY,MA,MRSH,ICE,COF,BRO",0.12792534579654707
2023-05-31,11,materials,23,1.0789206174196015,-0.0718151782617272,0.13043478260869565,2802899590.2656746,"EXP,MLM,VMC,SHW,ECL,RS,WPM,GPK",-0.30957287182166104
2023-05-31,12,real_estate,37,0.5924457012320045,-0.0408359715985642,0.24324324324324326,4008159442.5244465,"EQIX,PLD,CSGP,INVH,OHI,AVB,STAG,IRM",-0.38418765949929823
2023-05-31,13,memory_semiconductors,3,0.6769295278311156,-0.0317510081042216,0.3333333333333333,1627153855.625515,"MU,PSA,EXR",-0.40116546007437376
2023-05-31,14,rare_earths_battery_materials,2,-0.44341532105880044,0.06411663556036855,1.0,580492042.2595024,"ALB,SQM",-0.6669268693413036
2023-05-31,15,utilities,22,0.43466747424671864,-0.0571313953245028,0.045454545454545456,3341865784.760027,"SO,ATO,NRG,ED,PEG,NEE,AWK,NI",-0.6821507854182338
2023-05-31,16,energy,13,0.22941608450086648,-0.0840519898792114,0.15384615384615385,4680718435.227566,"EQT,CHRD,OXY,CVX,XOM,FANG,EXE,KMI",-0.9538640677503198
2023-06-30,1,information_technology,55,1.8702597550162252,0.0587798326937281,0.8727272727272727,39595683703.17578,"ADBE,AAPL,PANW,ORCL,NOW,P,MSFT,ENTG",1.1228749612823783
2023-06-30,2,ai_compute_semiconductors,12,1.6743530209016049,0.08959945223128779,1.0,9587087223.693495,"AVGO,MRVL,AMAT,ON,LRCX,KLAC,MCHP,INTC",0.8956099342028185
2023-06-30,3,industrials,80,1.2751521729021684,0.1251288371324834,0.9875,11709415797.65324,"DAL,WMS,OC,BLDR,CSX,SSD,URI,XPO",0.8316634346704384
2023-06-30,4,consumer_discretionary,51,1.2797420248355251,0.0959252436708759,0.9803921568627451,20502356000.031845,"AMZN,LAD,KMX,AN,BLD,POOL,PHM,ABNB",0.7851326227322812
2023-06-30,5,communication,16,1.335978857144245,0.07304922982945836,0.875,10986934166.634064,"GOOG,GOOGL,LYV,CMCSA,SIRI,DV,EA,TTD",0.5707357717097132
2023-06-30,6,materials,24,1.215159030927986,0.1041832234070533,0.8333333333333334,3167474277.5597763,"LPX,EXP,MLM,VMC,SHW,CCK,ECL,RS",0.4069972940758978
2023-06-30,7,health_care,64,1.0650569562123444,0.06115044776227215,0.8125,16341253588.639416,"ISRG,EW,VRTX,ABT,COR,MCK,THC,MDT",0.37786706512866497
2023-06-30,8,financials,66,0.8703630529471565,0.07756149572557941,0.9090909090909091,13190198955.96091,"SPGI,CPAY,MRSH,MA,ICE,BRO,COF,KNSL",0.2982650086911869
2023-06-30,9,power_grid_gas_turbine,5,0.84345584620637,0.1067162181547913,1.0,1043337123.1100559,"GTLS,MPWR,ETN,PWR,VST",-0.032884941563799286
2023-06-30,10,real_estate,37,0.7783201247035314,0.0449994841156224,0.918918918918919,4903611942.746047,"CSGP,WY,AVB,EQR,EQIX,CBRE,IRM,UDR",-0.12634143564879086
2023-06-30,11,energy,14,0.47534321296652876,0.0758598818768032,1.0,4865246350.2135515,"EQT,EXE,CHRD,XOM,TRGP,MTDR,OKE,CVX",-0.17084348846811237
2023-06-30,12,consumer_staples,27,0.5795668854395148,0.0337228385221208,0.8888888888888888,8445439232.49815,"COST,ELF,PG,TAP,KO,PEP,USFD,CASY",-0.23121743879834472
2023-06-30,13,utilities,22,-0.012519564498479288,0.01748193889757815,0.8636363636363636,3562746388.7558746,"NRG,PEG,NEE,SO,ATO,DTE,NI,EXC",-0.9116162556299222
2023-06-30,14,rare_earths_battery_materials,2,-0.5247333602297692,0.14322946147984955,1.0,452002488.24760437,"ALB,SQM",-0.9851298797324604
2023-06-30,15,software_ai_platforms,3,0.0835941513601411,0.0684673508102402,0.6666666666666666,462290184.0261841,"TTWO,PAYC,GWRE",-0.9878937531121721
2023-06-30,16,memory_semiconductors,3,-0.12774193669792724,0.0411426829416079,0.6666666666666666,1581032981.884365,"MU,PSA,EXR",-1.0526284941637991
2023-07-31,1,ai_compute_semiconductors,12,2.20895670203245,0.08346113000458605,0.9166666666666666,8825237108.837929,"ON,MRVL,AVGO,AMAT,QCOM,LRCX,MCHP,TER",1.6019752075096385
2023-07-31,2,information_technology,55,1.814217528326073,0.0350247038364202,0.7272727272727273,36472076433.713264,"ADBE,AAPL,PANW,NOW,FTNT,ADI,P,ORCL",1.141348238231092
2023-07-31,3,communication,17,1.5579361797947915,0.0452279055711253,0.6470588235294118,12655050155.64565,"GOOGL,GOOG,TTD,SIRI,LYV,CMCSA,CHTR,EA",0.8838789202097461
2023-07-31,4,industrials,82,1.6882762660897654,0.0283786893142642,0.7560975609756098,13389523326.200191,"CARR,UBER,UNP,ODFL,PAYX,WMS,SAIA,BLDR",0.8803849499548535
2023-07-31,5,consumer_discretionary,51,1.3927824796386046,0.0333173209477342,0.7450980392156863,18411691341.960236,"ABNB,AMZN,DPZ,MAR,BKNG,EXPE,WH,HD",0.7480179186862568
2023-07-31,6,software_ai_platforms,3,0.6722709226479623,0.135931455400788,1.0,362476388.74111176,"PAYC,TTWO,GWRE",0.49205341359842447
2023-07-31,7,financials,69,0.7369364109824991,0.0645638072764231,0.9130434782608695,12726385241.435415,"MSCI,BX,COF,SPGI,BAC,CPAY,GS,MORN",0.4856367502040285
2023-07-31,8,materials,26,0.8630845146587013,0.065636992109084,0.7307692307692307,3094161098.869257,"EXP,LPX,SHW,MLM,VMC,RPM,CE,RS",0.3701416460150441
2023-07-31,9,energy,15,0.451069297979775,0.0704317947467225,0.9333333333333333,4748292613.638139,"EQT,FANG,OXY,WFRD,DINO,OKE,MTDR,LNG",0.20150120984598704
2023-07-31,10,power_grid_gas_turbine,5,0.936623086600266,0.0442140418040037,1.0,971686918.31316,"MPWR,GTLS,ETN,PWR,VST",0.16070097784018125
2023-07-31,11,health_care,65,0.655244527172398,0.0204625919848824,0.6461538461538462,18163063832.214756,"DHR,HALO,IDXX,UNH,RGEN,VEEV,TMO,ELV",0.12467975896423027
2023-07-31,12,consumer_staples,27,0.6041643612843443,0.0318228030220308,0.7407407407407407,7746508593.6024475,"COST,PG,DAR,KO,ELF,PEP,KDP,ADM",0.07207901625664848
2023-07-31,13,internet,2,0.29012424770472106,0.08327894880446379,1.0,804181501.4078522,"NTES,MELI",-0.04193167727393901
2023-07-31,14,utilities,22,0.1276311396782742,0.0396524504113241,1.0,3032186815.6144905,"ATO,NRG,SO,PEG,DTE,NEE,NI,EXC",-0.2896725485755138
2023-07-31,15,real_estate,37,0.23874232866334147,0.0219025269086385,0.7027027027027027,4581063608.082906,"WY,IRM,EQIX,HST,CBRE,BXP,SPG,OHI",-0.3275567988715273
2023-07-31,16,memory_semiconductors,3,-0.05855983750109176,-0.023701704699735,0.3333333333333333,1448877117.9249573,"MU,EXR,PSA",-1.0614822567773203
2023-07-31,17,rare_earths_battery_materials,2,-0.21276748198611095,0.0053502828468874,0.5,469859816.4318085,"ALB,SQM",-1.0867542929342084
2023-08-31,1,information_technology,56,1.5992005582103725,0.0212635951684646,0.6428571428571429,31600466786.817932,"ADBE,INTU,ANET,AKAM,MTSI,ORCL,CSCO,PANW",1.0865605963444498
2023-08-31,2,energy,16,1.4358510696321103,0.05692535531965845,0.8125,4890512268.524537,"MTDR,EXE,EQT,FANG,XOM,DINO,OXY,PSX",1.0652509386193965
2023-08-31,3,communication,14,1.5087829703888886,-0.0139084436189804,0.35714285714285715,9868816179.73781,"GOOG,GOOGL,CHTR,CMCSA,TMUS,DIS,LYV,FOXA",0.5714862119649571
2023-08-31,4,ai_compute_semiconductors,12,1.2493181774156004,0.00450678150125755,0.5833333333333334,7407392760.240688,"AVGO,LRCX,ON,INTC,AMAT,KLAC,LSCC,MRVL",0.5588658698866508
2023-08-31,5,industrials,82,1.3183647028592478,-0.0058863670169205,0.4634146341463415,11215937041.725939,"ODFL,WMS,CARR,BR,ADP,URI,PAYX,UBER",0.5516126876436254
2023-08-31,6,power_grid_gas_turbine,5,0.8782621680108901,0.0556530130266137,0.8,893098146.3182735,"GTLS,ETN,PWR,VST,MPWR",0.5107224125016859
2023-08-31,7,internet,2,0.7370553228488583,0.07350339067008285,0.5,749238080.8108139,"MELI,NTES",0.49935273471222263
2023-08-31,8,health_care,63,1.0803180182137204,-0.0175091583516372,0.4126984126984127,12771042022.306698,"AMGN,DHR,TMO,WST,NBIX,ZTS,UNH,VRTX",0.3258772611406269
2023-08-31,9,consumer_discretionary,52,1.1698576086807457,-0.02992096367341945,0.25,17297806397.268932,"AMZN,ABNB,MAR,BLD,TJX,LULU,HD,DPZ",0.2950631722565009
2023-08-31,10,financials,67,0.8195536763493009,-0.0107457644256522,0.417910447761194,9908528688.640995,"GPN,ICE,MRSH,BX,MSCI,APO,CPAY,KKR",0.1920685920241694
2023-08-31,11,materials,23,0.6969486609881267,-0.007520271839701,0.43478260869565216,2506656437.3374176,"EXP,SHW,OLN,VMC,MLM,MOS,AVY,CE",-0.02179465386466449
2023-08-31,12,financial,2,-0.15275556998527434,0.0958746416461112,0.5,177561620.418396,"UBS,HDB",-0.03561248638584852
2023-08-31,13,consumer_staples,26,0.6225820236561986,-0.03604339205551005,0.2692307692307692,6678274072.32255,"PG,COST,ELF,ACI,KDP,KO,PEP,PFGC",-0.19498277070743814
2023-08-31,14,real_estate,33,0.3995708252981994,-0.0156399940375159,0.21212121212121213,3155327616.1402607,"IRM,WY,CBRE,JLL,PLD,AVB,EQIX,SBAC",-0.2692278368105173
2023-08-31,15,memory_semiconductors,3,-0.06300862422143888,-0.0085733324849331,0.3333333333333333,1234734290.8752823,"MU,PSA,EXR",-0.588119351908984
2023-08-31,16,software_ai_platforms,3,-0.07880734113328522,-0.0146550777723724,0.3333333333333333,401042118.327446,"PAYC,TTWO,GWRE",-0.7827681365139801
2023-08-31,17,utilities,21,-0.020510274314211135,-0.0518286247471451,0.047619047619047616,2722397871.6405773,"NRG,EXC,PEG,ATO,NI,ED,AEE,WEC",-0.8477577515673417
2023-08-31,18,rare_earths_battery_materials,2,-0.7511989684013827,-0.06646334434666415,0.0,401082269.895916,"ALB,SQM",-1.6424555383730477
2023-09-29,1,energy,16,1.709363286619105,0.0133698742811991,0.5625,6107307225.099072,"FANG,XOM,PSX,CVX,OXY,DINO,WFRD,LNG",1.3768874195157395
2023-09-29,2,information_technology,57,1.4920335709277195,-0.0356368611969855,0.10526315789473684,33046104500.296913,"AKAM,ANET,INTU,CCC,JBL,CSCO,SNPS,MSFT",0.9822868602391517
2023-09-29,3,communication,13,1.469544644027071,-0.0370992621986636,0.15384615384615385,9904796350.995417,"CHTR,GOOGL,GOOG,TMUS,CMCSA,EA,DIS,LYV",0.761154160357247
2023-09-29,4,financials,66,1.153843469643663,-0.029920964945572198,0.2878787878787879,12367885136.846453,"BX,AIZ,CB,CBOE,APO,MORN,ALL,FNF",0.7139184217068897
2023-09-29,5,health_care,60,1.468400935425544,-0.06887237528743839,0.18333333333333332,13690246653.647974,"AMGN,UNH,HUM,NBIX,CNC,MOH,DHR,VRTX",0.503189285304442
2023-09-29,6,industrials,82,0.99314075126824,-0.0504670453589117,0.13414634146341464,12040712515.993057,"ADP,CARR,ODFL,UBER,J,RBA,BR,TXT",0.39264532336190117
2023-09-29,7,consumer_discretionary,51,1.0153881180992863,-0.060326065405282,0.13725490196078433,18814047124.597607,"ABNB,AMZN,TJX,LULU,AZO,MAR,GNTX,HLT",0.3820840458093591
2023-09-29,8,consumer_staples,26,0.9679881477586766,-0.05822744329669925,0.23076923076923078,7445183979.510727,"COST,BJ,CASY,ACI,PG,KO,PEP,KDP",0.23565049577437483
2023-09-29,9,ai_compute_semiconductors,12,0.5849109677902881,-0.0637380567019511,0.08333333333333333,7785171384.431572,"INTC,LRCX,QCOM,AVGO,ON,MRVL,AMAT,KLAC",-0.047113161114087324
2023-09-29,10,materials,22,0.37746481191463227,-0.055301855047520596,0.13636363636363635,2706983970.101013,"CE,IP,AVY,STLD,RPM,SHW,LYB,CCK",-0.2473654732281841
2023-09-29,11,software_ai_platforms,3,-0.057288709239640724,-0.0101530171530389,0.3333333333333333,362237127.3355484,"GWRE,TTWO,PAYC",-0.34725227442435996
2023-09-29,12,internet,2,0.39320227313404205,-0.044124720592261246,0.0,663341430.8053589,"MELI,NTES",-0.38296901256012505
2023-09-29,13,power_grid_gas_turbine,5,0.6142137911749301,-0.0730179911193036,0.2,1194558454.838791,"VST,ETN,GTLS,PWR,MPWR",-0.4187975613771223
2023-09-29,14,utilities,21,-0.01850316932149824,-0.0638111827189913,0.09523809523809523,3511966907.9781294,"NRG,SRE,ED,EXC,PEG,OGE,WEC,AEE",-0.5151246188977635
2023-09-29,15,memory_semiconductors,3,-0.03135752989438545,-0.0519231240086586,0.0,1356844288.7324905,"MU,PSA,EXR",-0.577327926693217
2023-09-29,16,real_estate,33,0.06918658737444074,-0.0774949419945392,0.06060606060606061,3883302654.1096854,"OHI,IRM,HST,AVB,VICI,WY,EQIX,GLPI",-0.5907124831225917
2023-09-29,17,rare_earths_battery_materials,2,-1.0545587954860676,-0.0925970046466324,0.0,384761408.3041954,"ALB,SQM",-1.7620786923056628
2023-10-31,1,utilities,21,0.6460240726289417,0.0729278342680899,0.9047619047619048,3934902989.6760273,"NRG,PEG,ED,SRE,OGE,EXC,SO,AEE",1.1124546349936715
2023-10-31,2,energy,19,1.5732550192021495,0.0201106181057724,0.6842105263157895,7343657482.679548,"CHRD,MPC,FANG,LNG,OXY,XOM,MTDR,PSX",1.102068380871296
2023-10-31,3,information_technology,54,1.4895022898931334,-0.033094085203180496,0.2222222222222222,31086865776.56683,"AKAM,MSFT,ANET,PANW,NOW,IBM,CSCO,INTU",0.5629690992869723
2023-10-31,4,financials,66,1.4971892253176062,-0.0242534428655685,0.3787878787878788,12819539321.687105,"ALL,PGR,WTW,TW,CB,CBOE,EG,WRB",0.560487399062136
2023-10-31,5,communication,11,1.0765878177454253,-0.0069605087510145,0.36363636363636365,10069148877.578613,"TMUS,T,GOOGL,GOOG,EA,DIS,LYV,FOXA",0.47516825504357535
2023-10-31,6,industrials,85,1.3489891345164977,-0.0266083555168072,0.29411764705882354,13384572616.567768,"NOC,RBA,CTAS,FCN,HII,WM,CW,BAH",0.4363190826515332
2023-10-31,7,consumer_discretionary,48,1.138098120816184,-0.031133749114172802,0.3125,17697180510.04978,"AMZN,LULU,TJX,AZO,ROST,NKE,HLT,ARMK",0.30008251239045325
2023-10-31,8,internet,2,0.44424309419356445,0.028850202417908102,0.5,503934852.6196671,"MELI,NTES",0.08094599113961176
2023-10-31,9,consumer_staples,24,0.8889306555821621,-0.0268774065731264,0.375,6431107553.294983,"COST,PG,CASY,KO,ACI,BRBR,BJ,TGT",0.05299822181084269
2023-10-31,10,health_care,57,1.2655971234620944,-0.064951241686205,0.22807017543859648,15339049486.432575,"UNH,AMGN,ELV,HUM,VRTX,MOH,GILD,CNC",-0.06632591564140472
2023-10-31,11,real_estate,34,0.38722730915698517,-0.02138698322395255,0.4117647058823529,4302823672.885721,"AMT,OHI,WELL,SBAC,IRM,CSGP,EQIX,CCI",-0.24115687390264726
2023-10-31,12,materials,20,0.3874593663649442,-0.02185624792265815,0.35,2839820599.384918,"STLD,NEM,VMC,MLM,RS,AVY,AEM,GPK",-0.3204381615051207
2023-10-31,13,ai_compute_semiconductors,14,0.8900986756867697,-0.07849315176976096,0.21428571428571427,33051942460.401295,"INTC,NVDA,AVGO,KLAC,AMD,LRCX,AMAT,QCOM",-0.34020224552163675
2023-10-31,14,power_grid_gas_turbine,4,0.3330499383760166,-0.02469914068556775,0.25,1060908777.8274822,"VST,ETN,PWR,MPWR",-0.5555301929926356
2023-10-31,15,software_ai_platforms,3,-0.08065324841979601,-0.0377697841726618,0.3333333333333333,359355495.9778595,"GWRE,TTWO,PAYC",-1.119403537173425
2023-10-31,16,memory_semiconductors,3,-0.17525982887474778,-0.0844901391793924,0.0,1104679875.2565765,"MU,PSA,EXR",-1.617055916803144
2023-10-31,17,rare_earths_battery_materials,2,-1.5557305457831552,-0.17939277400185277,0.0,482321074.9365616,"ALB,SQM",-3.081640071801062
2023-11-30,1,ai_compute_semiconductors,14,1.4419546124299056,0.16961255249428325,1.0,35770390296.126335,"QCOM,INTC,AMD,KLAC,LRCX,MCHP,NVDA,AVGO",1.5902345028095113
2023-11-30,2,information_technology,58,1.589494069045627,0.11935319893034195,0.8793103448275862,35515977197.980835,"MSFT,PANW,FICO,NOW,INTU,CRM,GEN,SNPS",1.4755316586995528
2023-11-30,3,consumer_discretionary,52,1.227708154756795,0.10063567539133775,0.9230769230769231,18634283758.68498,"EXPE,WING,LULU,AMZN,ROST,WSM,RL,NKE",0.8958112078101532
2023-11-30,4,financials,72,1.1256803302189535,0.1118982030249987,0.9861111111111112,13537274829.636326,"V,KKR,BAC,SCHW,CB,C,ALL,SPGI",0.8038628407632568
2023-11-30,5,industrials,87,1.1386591471580623,0.0889844215544395,0.9080459770114943,13088473747.604927,"UBER,CPRT,CTAS,TT,NOC,RSG,LHX,HII",0.6843455327814971
2023-11-30,6,health_care,58,0.8514897546521234,0.1079829953823742,0.8793103448275862,14921193731.655115,"COR,UNH,AMGN,ELV,MCK,MOH,CNC,A",0.48316861501734376
2023-11-30,7,communication,14,0.8961775762565614,0.06844797176699355,0.7142857142857143,9668552850.645832,"EA,DIS,TMUS,T,GOOGL,GOOG,SIRI,LYV",0.24080955422271694
2023-11-30,8,real_estate,34,0.6191951214357779,0.12068097162582475,0.9705882352941176,4237577685.6704807,"AMT,CCI,SBAC,EQIX,CSGP,HST,VTR,IRM",0.12085368481990685
2023-11-30,9,consumer_staples,26,0.7076216407389163,0.0737470692414086,0.8461538461538461,7813966916.363964,"COST,TGT,BRBR,PG,CASY,PFGC,USFD,KO",0.05019997727617261
2023-11-30,10,internet,2,0.3567026734574683,0.18602075604618015,1.0,783149800.7791519,"MELI,NTES",-0.07895347436113351
2023-11-30,11,materials,22,0.4271184956043745,0.1179264775876662,1.0,2954209045.965605,"MLM,NEM,SHW,STLD,AVY,CE,AXTA,AEM",-0.15206826012943764
2023-11-30,12,power_grid_gas_turbine,5,0.4392318989801299,0.118730061290496,1.0,1062705524.0234184,"VST,ETN,MPWR,PWR,GTLS",-0.286920706578475
2023-11-30,13,utilities,22,0.48338930259642443,0.05110888154111455,0.9545454545454546,4329719230.816336,"NRG,SO,DUK,SRE,ATO,XEL,PEG,PPL",-0.38162672276055964
2023-11-30,14,energy,18,0.6348733647593439,-0.00909912260665525,0.3888888888888889,6028056074.860163,"LNG,TRGP,OKE,DTM,KMI,AM,ENB,FANG",-0.5592328414376498
2023-11-30,15,memory_semiconductors,3,0.043857930821099345,0.1383282704069099,1.0,1338760870.3152466,"MU,EXR,PSA",-0.5839271433811335
2023-11-30,16,software_ai_platforms,2,0.07825725849179752,0.14582327951308136,1.0,352544091.30111694,"TTWO,GWRE",-0.7067333244960707
2023-11-30,17,rare_earths_battery_materials,2,-1.779475596459151,0.004022659779323451,0.5,480795176.8782806,"SQM,ALB",-3.486331374886359
2023-12-29,1,ai_compute_semiconductors,14,1.7951307076622902,0.10908311188466074,1.0,37866548439.94357,"AVGO,QCOM,LRCX,AMD,INTC,AMAT,MCHP,KLAC",1.2736891242843609
2023-12-29,2,financials,72,1.556672917535004,0.09921524999421664,0.8611111111111112,16344222885.990927,"SCHW,V,BAC,USB,GS,C,AXP,PNC",0.9153636765959349
2023-12-29,3,information_technology,55,1.4348618919195604,0.0668785076863871,0.7818181818181819,37274028289.12122,"INTU,FICO,MSFT,CRM,PTC,ANET,ADI,NOW",0.7393104682079714
2023-12-29,4,consumer_discretionary,56,1.1565009245452427,0.10549094431469941,0.9285714285714286,20472988555.384605,"LULU,DHI,HD,AMZN,ULTA,TOL,EXPE,BLD",0.7377508022378724
2023-12-29,5,industrials,91,1.1292857598812789,0.0972371368090421,0.945054945054945,16292056770.148548,"UBER,CTAS,HII,LHX,BLDR,AXON,EFX,URI",0.6377989142191938
2023-12-29,6,memory_semiconductors,3,0.5783959433951038,0.1955856382640877,1.0,1679481276.0039136,"MU,EXR,PSA",0.5814095733188244
2023-12-29,7,health_care,60,0.7057204816137735,0.08792153292158925,0.95,15458178003.069872,"VRTX,A,AMGN,GILD,IDXX,CVS,WAT,COR",0.29758596804442816
2023-12-29,8,real_estate,35,0.7041036099902102,0.0925290525009776,0.9428571428571428,5098286177.2142315,"AMT,PLD,CBRE,JLL,IRM,SBAC,KIM,VTR",0.16513862131471604
2023-12-29,9,consumer_staples,25,0.7262486481642129,0.0548573844960371,0.92,7306105786.100054,"COST,DLTR,TGT,BRBR,PFGC,KO,DG,ELF",-0.009387092502597921
2023-12-29,10,power_grid_gas_turbine,5,0.5744225580381751,0.1093507303180596,1.0,1043091676.3531494,"MPWR,PWR,ETN,VST,GTLS",-0.032437870090380766
2023-12-29,11,materials,24,0.6622582105734052,0.07364659664438275,0.9166666666666666,3021770154.271488,"EXP,SHW,MLM,VMC,LPX,CE,RPM,AXTA",-0.059934400935393234
2023-12-29,12,communication,14,0.5481951425071578,0.03401427760592645,0.7857142857142857,10909434631.230755,"GOOGL,GOOG,EA,TMUS,DIS,LYV,OMC,SIRI",-0.21865312357653563
2023-12-29,13,utilities,22,0.19436517061764724,0.029738454688192452,0.8181818181818182,4299761446.139755,"NRG,DUK,ATO,PPL,SO,SRE,NEE,XEL",-0.6039678366300418
2023-12-29,14,rare_earths_battery_materials,2,-1.1177266279312108,0.18865521896757315,1.0,538412779.1644287,"SQM,ALB",-0.72589595490356
2023-12-29,15,software_ai_platforms,2,-0.15432587525289476,0.0603765848163889,1.0,531539139.95658875,"GWRE,TTWO",-0.9103084228719915
2023-12-29,16,energy,17,-0.30952597396267056,0.0083880492679286,0.5294117647058824,6390048638.504686,"OKE,ENB,WFRD,FANG,BKR,LNG,OXY,KMI",-1.051650089604199
2023-12-29,17,internet,2,-0.8059830268451003,-0.1003628753800553,0.0,846751043.8378143,"MELI,NTES",-2.4280179209622954
