trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000079,concentrated,ABT,2021-07-01,2021-08-02,2021-06-30,2021-07-30,target_rebalance,target_rebalance,369.0,106.6551742553711,110.49713134765624,39355.75930023193,40773.44146728515,98.38939825057983,101.93360366821288,1217.3591651344225,0.030855035662732334,32,0.3866495815925378,0.2489437795683298,next_close,SMALL_WIN,ABBOTT LABORATORIES,Health Care,Medical Devices,current_constituents_proxy,4.69341980765556,4.69341980765556,early_scout,,early_relaxed,True,neutral,0.3928046232248096,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-0.2760660339588996,0.0,0.0,0.0,0.0,1.0,,1.0,0.2,0.0,0.1168746946136456,0.318268572999514,-0.1104839836983119,0.3444899049068198,0.3242547911711266,0.3938149898464048,,22085111068.058395,776770180.1301575,,105.53547668457033,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.2760660339588996, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000080,concentrated,GOOGL,2021-07-01,2021-08-02,2021-06-30,2021-07-30,target_rebalance,target_exit,731.0,121.4407958984375,133.7490692138672,88773.22180175781,97770.56959533691,221.93305450439456,244.4264239883423,8530.988315086366,0.09585901984062986,32,0.3073859269062282,,next_close,SMALL_WIN,ALPHABET INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,5.968165898968484,5.968165898968484,future_winner,,future_relaxed,True,neutral,0.5463840869176244,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,0.5416498333347967,1.0,0.0,0.0,0.0,0.226712498509858,,1.0,1.0,1.0,0.7538416496179307,0.3969014454154446,-0.5124419609744325,-1.6726123954672296,1.6589855624698622,0.6762657884372358,,81261899595.42847,3009859667.362976,,121.08869934082033,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.5416498333347967, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000081,concentrated,NVDA,2021-05-03,2021-08-02,2021-04-30,2021-07-30,target_rebalance,target_exit,4385.0,14.79944896697998,19.704858779907227,64895.583720207214,86405.80574989319,302.2787451505661,216.01451437473295,20991.928770160677,0.32197265334142705,91,0.5,,next_close,WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.92134251135888,5.92134251135888,early_scout,,early_relaxed,True,neutral,0.510190435724097,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,-1.1383768336683917,1.0,0.0,0.0,0.0,0.6425471417234181,,1.0,1.0,1.0,0.4564549748979046,0.1455886369986199,0.0,0.6022742553095648,0.8886094721144513,0.5263521164068257,,9072889326.09558,4862231391.866112,,14.97176456451416,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -1.1383768336683917, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000082,concentrated,ABT,2021-07-01,2021-09-01,2021-06-30,2021-08-31,target_rebalance,target_exit,674.0,106.6551742553711,116.41856384277344,71885.58744812012,78466.1120300293,278.1033668708801,196.16528007507324,6106.255934963226,0.08461673545243249,62,0.3866495815925378,,next_close,SMALL_WIN,ABBOTT LABORATORIES,Health Care,Medical Devices,current_constituents_proxy,4.69341980765556,4.69341980765556,early_scout,,early_relaxed,True,neutral,0.3928046232248096,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-0.2760660339588996,0.0,0.0,0.0,0.0,1.0,,1.0,0.2,0.0,0.1168746946136456,0.318268572999514,-0.1104839836983119,0.3444899049068198,0.3242547911711266,0.3938149898464048,,22085111068.058395,776770180.1301575,,105.53547668457033,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.2760660339588996, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000083,concentrated,MA,2021-08-02,2021-09-01,2021-07-30,2021-08-31,target_rebalance,target_exit,407.0,364.93408203125,339.9509582519531,148528.17138671875,138360.04000854492,371.3204284667969,345.90010002136233,-10885.351906661988,-0.0731053664049634,30,0.5,,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.2330240191011175,5.2330240191011175,early_scout,,early_relaxed,True,neutral,0.5244890284729142,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.3483580000388373,0.0,0.0,0.0,0.0,0.8359897248258237,,1.0,0.5,1.0,0.3921504708694872,-0.2667967778603113,-0.2941820115765498,1.5386375723534362,0.3628916855886946,-0.1221643591127773,,3002561523.4375,1255412862.402954,,375.3201904296875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.3483580000388373, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000084,concentrated,DXCM,2021-08-02,2021-10-01,2021-07-30,2021-09-30,target_rebalance,target_exit,587.0,127.8375015258789,137.47999572753906,75040.61339569092,80700.75749206543,187.6015334892273,201.7518937301636,5270.790669155121,0.07006401353690293,60,0.2510562204316701,,next_close,SMALL_WIN,DEXCOM INC,Health Care,Medical Devices,current_constituents_proxy,2.9779132091675,2.9779132091675,early_scout,,early_relaxed,True,neutral,0.5493339057208271,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,3.0,0.054471375927752,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5150191198452659,-0.3192919660503333,0.2192918670117849,0.3117584272860951,1.3839471394764504,0.4085942094954987,,12385127984.61914,299780758.7345886,,128.87750244140625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.054471375927752, ""rs_acceleration_score"": 3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000085,concentrated,DXCM,2021-09-01,2021-10-01,2021-08-31,2021-09-30,target_rebalance,target_exit,105.0,136.22999572753906,137.47999572753906,14304.149551391602,14435.399551391602,35.76037387847901,36.08849887847901,59.40112724304198,0.004142364042215085,30,0.3182314265561732,,next_close,SMALL_WIN,DEXCOM INC,Health Care,Medical Devices,current_constituents_proxy,2.903737743125692,2.9779132091675,early_scout,,early_relaxed,True,promote_monster_early,0.5840042748120786,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,3.0,0.054471375927752,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7007144381988107,0.2725431318890133,0.532237923755736,1.170062253999554,1.333681370758523,0.0524614563846889,,12719315089.416504,288066763.21640015,,132.35499572753906,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.054471375927752, ""rs_acceleration_score"": 3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000086,concentrated,GOOGL,2021-09-01,2021-10-01,2021-08-31,2021-09-30,target_rebalance,target_exit,637.0,144.02511596679688,135.42372131347656,91743.99887084961,86264.91047668457,229.35999717712406,215.66227619171144,-5924.110667533874,-0.06441115927966082,30,0.3094280081735287,,next_close,NEUTRAL_OR_SMALL_LOSS,ALPHABET INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,5.592973706327005,6.0815107126699,future_winner,,future_relaxed,True,neutral,0.5537969264752888,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,0.2558099750812643,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7114466985696104,0.2193890973827811,-0.8338621107855009,-1.8634914577228137,1.440842411568576,0.5845872441369335,,95813488875.12209,2887564631.404114,,143.5113525390625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.2558099750812643, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000087,concentrated,LRCX,2021-09-01,2021-10-01,2021-08-31,2021-09-30,target_rebalance,target_exit,1930.0,56.97611618041992,54.2543830871582,109963.90422821045,104710.95935821533,274.90976057052615,261.77739839553834,-5789.632028961182,-0.05251899779646027,30,0.3723405652702981,,next_close,NEUTRAL_OR_SMALL_LOSS,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.36078160292552,5.36078160292552,early_scout,,early_relaxed,True,neutral,0.354629563247296,0.0,,0.1739583333333333,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,-2.0843474047167625,0.0,0.0,0.0,0.0,0.9788850999363584,,1.0,0.0,0.0,0.072663318303795,-0.0267965784780732,0.0079270878885485,-0.3792708788854854,0.1658442908845763,0.146385151622554,,8349976239.295959,698027363.8597488,,57.45488739013672,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.0843474047167625, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000088,concentrated,MA,2021-10-01,2021-11-01,2021-09-30,2021-10-29,target_rebalance,target_exit,303.0,350.2689819335937,325.2684936523437,106131.50152587889,98556.35357666014,265.3287538146973,246.39088394165037,-8086.867586975097,-0.07600665889873337,31,0.3742293348456835,,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,4.979072724056793,4.318684354368177,early_scout,,early_relaxed,True,neutral,0.2964867787847831,0.0,,0.1864583333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.312851802211657,0.0,0.0,0.0,0.0,1.0,,1.0,0.2,0.0,-0.2250611519608918,0.0850507406107942,-0.1526054935183272,0.3358562229930303,0.414972031394674,0.076033068889698,,2704903808.59375,1384548972.4623108,,338.11297607421875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.312851802211657, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
concentrated_000089,concentrated,PANW,2021-10-01,2021-11-01,2021-09-30,2021-10-29,target_rebalance,target_exit,1229.0,81.08499908447266,84.71833038330078,99653.4638748169,104118.82804107666,249.1336596870422,260.29707010269163,3955.9334364700317,0.039597903699188086,31,0.3491691861046944,,next_close,SMALL_WIN,PALO ALTO NETWORKS INC,Information Technology,Software - Infrastructure,current_constituents_proxy,3.957704853172866,3.957704853172866,early_scout,,early_relaxed,True,neutral,0.5355065357216976,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.5659063449392052,0.0,0.0,0.0,0.0,0.1140159048663809,,1.0,1.0,1.0,0.7777612989773907,0.5854427906494153,0.1368785270072724,0.1687620787920289,1.4844930586768026,0.405604232993965,,7767783580.780029,616630397.6236725,,79.83333587646484,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.5659063449392052, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000090,concentrated,CPRT,2021-10-01,2021-12-01,2021-09-30,2021-11-30,target_rebalance,target_exit,2256.0,34.98249816894531,35.630001068115234,78920.51586914062,80381.28240966797,197.3012896728516,200.95320602416993,1062.512044830322,0.01342949139632528,61,0.276601479049622,,next_close,SMALL_WIN,COPART INC,Industrials,Commercial Services,current_constituents_proxy,3.121773495391491,3.121773495391491,early_scout,,early_relaxed,True,neutral,0.4425655775890358,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.5182759798799511,0.0,0.0,0.0,0.0,0.8172415875152301,,1.0,1.0,0.0,0.2997750689129712,-0.4431265938479953,0.2323659174722069,0.3970977524166207,1.3079678013401714,0.492136930892082,,8219655059.971016,163111258.35258484,,34.68000030517578,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.5182759798799511, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000091,concentrated,CPRT,2021-11-01,2021-12-01,2021-10-29,2021-11-30,target_rebalance,target_exit,399.0,38.64250183105469,35.630001068115234,15418.35823059082,14216.370426177979,38.54589557647705,35.54092606544495,-1276.0746260547637,-0.08255693479358986,30,0.3545892507833389,,next_close,TRAP,COPART INC,Industrials,Commercial Services,current_constituents_proxy,3.064309112306701,3.064309112306701,early_scout,,early_relaxed,True,neutral,0.5523190510564505,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.3599714915762259,0.1333881419644193,0.0,0.0,0.0,0.3870076913946458,,1.0,1.0,1.0,0.7641406757136194,0.1413342064960518,0.0932795193346653,-0.0201614419960038,1.2696926762633112,0.6439025932611184,,9201486215.721912,96728330.02861024,,38.8224983215332,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1333881419644193, ""rs_acceleration_score"": 0.3599714915762259, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000092,concentrated,GTM,2021-11-01,2021-12-01,2021-10-29,2021-11-30,target_rebalance,target_exit,1265.0,68.36000061035156,59.33000183105469,86475.40077209473,75052.45231628418,216.1885019302368,187.63113079071044,-11826.768088531495,-0.13642347761266732,30,0.2990548748259748,,next_close,TRAP,ZOOMINFO TECHNOLOGIES INC,Communication,Software - Application,current_constituents_proxy,3.113856373330804,3.113856373330804,early_scout,,early_relaxed,True,neutral,0.5689954272539661,0.0,,0.2166666666666666,,unknown,neutral,0.0,0.35,balanced,bull,1.0,1.0827194040538712,0.0,0.0,0.0,0.0,0.235620005127944,,1.0,1.0,1.0,0.762033698461907,0.3447614292687917,0.2729083862620926,1.7468128969656949,1.3573262159725377,0.778334662877887,,3495056304.489593,149152968.07617188,,67.22000122070312,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.0827194040538712, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000093,concentrated,MDB,2021-11-01,2021-12-01,2021-10-29,2021-11-30,target_rebalance,target_exit,200.0,498.2699890136719,456.8900146484375,99653.99780273438,91378.0029296875,249.13499450683597,228.44500732421875,-8753.57487487793,-0.08762062439667213,30,0.3463558743906861,,next_close,TRAP,MONGODB INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,4.196786796318492,4.196786796318492,early_scout,,early_relaxed,True,neutral,0.5572580652545532,0.0,,0.325,,unknown,neutral,0.0,0.35,balanced,bull,1.0,1.6259507965093514,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7546625605292487,0.3253490193695119,0.323480354158186,0.5790227015168099,1.756203929786757,0.0096552455290251,,30233481616.792297,331117495.7312012,,521.2899780273438,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.6259507965093514, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000094,concentrated,GOOGL,2021-12-01,2022-01-03,2021-11-30,2021-12-31,target_rebalance,target_exit,475.0,139.895263671875,143.80299377441406,66450.25024414062,68306.42204284668,166.12562561035156,170.7660551071167,1519.2801179885864,0.022806406054858022,33,0.2555782003485218,,next_close,SMALL_WIN,ALPHABET INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,5.894052694349842,5.894052694349842,future_winner,,future_relaxed,True,neutral,0.4327508422778929,0.0,,0.1739583333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-1.1784276102258198,0.0,0.0,0.0,0.0,0.7084061972988687,,1.0,0.2,0.0,0.2625766478520874,0.0173321698791225,-0.2037816352683402,-0.6820905661281378,1.2538671910602217,0.6549971386466569,,93543595701.50755,4087003884.114074,,140.73435974121094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.1784276102258198, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000095,concentrated,LRCX,2021-12-01,2022-01-03,2021-11-30,2021-12-31,target_rebalance,target_exit,1179.0,66.04363250732422,69.23588562011719,77865.44272613525,81629.10914611816,194.6636068153381,204.0727728652954,3364.9300403022767,0.04310691079448195,33,0.2989506526087642,,next_close,SMALL_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.027996982746222,5.056157469325871,future_winner,,future_relaxed,True,neutral,0.5661344384781777,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,0.362380969690654,0.7681298897171555,0.0,0.0,0.0,0.6861930062360277,,1.0,1.0,0.0,0.5516593488730542,-0.0063601309744372,-0.2151406482844802,1.3135548621336015,1.511926353161556,1.0936990882969528,,9116232755.516052,826626770.7988739,,64.74091339111328,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7681298897171555, ""rs_acceleration_score"": 0.362380969690654, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000096,concentrated,PANW,2021-12-01,2022-01-03,2021-11-30,2021-12-31,target_rebalance,target_rebalance,307.0,88.02666473388672,90.70166778564452,27024.186073303223,27845.412010192867,67.56046518325806,69.61353002548218,684.0519416809045,0.025249458934260356,33,0.4454711470427139,0.3392998497126828,next_close,SMALL_WIN,PALO ALTO NETWORKS INC,Information Technology,Software - Infrastructure,current_constituents_proxy,4.0625130586004605,3.795315672726615,early_scout,,early_relaxed,True,neutral,0.5165873032918998,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.2402352403196306,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.555047477513895,-0.3047908914457045,0.1675635177982622,0.0550074529624199,0.3769873761204475,0.0562047660784461,,8994100518.225761,744110671.2041473,,91.15666961669922,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.2402352403196306, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
